Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,1997,"Population, age 13, male",SP.POP.AG13.MA.UN,339771
Poland,POL,1996,"Population, age 13, male",SP.POP.AG13.MA.UN,346893
Poland,POL,1995,"Population, age 13, male",SP.POP.AG13.MA.UN,350490
Poland,POL,1994,"Population, age 13, male",SP.POP.AG13.MA.UN,350158
Poland,POL,1993,"Population, age 13, male",SP.POP.AG13.MA.UN,346347
Poland,POL,1992,"Population, age 13, male",SP.POP.AG13.MA.UN,339908
Poland,POL,1991,"Population, age 13, male",SP.POP.AG13.MA.UN,332119
Poland,POL,1990,"Population, age 13, male",SP.POP.AG13.MA.UN,323973
Poland,POL,2015,"Population, age 13, total",SP.POP.AG13.TO.UN,353706
Poland,POL,2013,"Population, age 13, total",SP.POP.AG13.TO.UN,368924
Poland,POL,2012,"Population, age 13, total",SP.POP.AG13.TO.UN,380736
Poland,POL,2011,"Population, age 13, total",SP.POP.AG13.TO.UN,394948
Poland,POL,2010,"Population, age 13, total",SP.POP.AG13.TO.UN,411210
Poland,POL,2009,"Population, age 13, total",SP.POP.AG13.TO.UN,429558
Poland,POL,2008,"Population, age 13, total",SP.POP.AG13.TO.UN,449835
Poland,POL,2007,"Population, age 13, total",SP.POP.AG13.TO.UN,471233
Poland,POL,2006,"Population, age 13, total",SP.POP.AG13.TO.UN,492709
Poland,POL,2005,"Population, age 13, total",SP.POP.AG13.TO.UN,513482
Poland,POL,2004,"Population, age 13, total",SP.POP.AG13.TO.UN,532843
Poland,POL,2003,"Population, age 13, total",SP.POP.AG13.TO.UN,550782
Poland,POL,2002,"Population, age 13, total",SP.POP.AG13.TO.UN,568033
Poland,POL,2001,"Population, age 13, total",SP.POP.AG13.TO.UN,585735
Poland,POL,2000,"Population, age 13, total",SP.POP.AG13.TO.UN,604513
Poland,POL,1999,"Population, age 13, total",SP.POP.AG13.TO.UN,624843
Poland,POL,1998,"Population, age 13, total",SP.POP.AG13.TO.UN,645839
Poland,POL,1997,"Population, age 13, total",SP.POP.AG13.TO.UN,665125
Poland,POL,1996,"Population, age 13, total",SP.POP.AG13.TO.UN,679498
Poland,POL,1995,"Population, age 13, total",SP.POP.AG13.TO.UN,686752
Poland,POL,1994,"Population, age 13, total",SP.POP.AG13.TO.UN,686051
Poland,POL,1993,"Population, age 13, total",SP.POP.AG13.TO.UN,678319
Poland,POL,1992,"Population, age 13, total",SP.POP.AG13.TO.UN,665322
Poland,POL,1991,"Population, age 13, total",SP.POP.AG13.TO.UN,649707
Poland,POL,1990,"Population, age 13, total",SP.POP.AG13.TO.UN,633518
Poland,POL,2015,"Population, age 14, female",SP.POP.AG14.FE.UN,175802
Poland,POL,2013,"Population, age 14, female",SP.POP.AG14.FE.UN,186059
Poland,POL,2012,"Population, age 14, female",SP.POP.AG14.FE.UN,193092
Poland,POL,2011,"Population, age 14, female",SP.POP.AG14.FE.UN,201009
Poland,POL,2010,"Population, age 14, female",SP.POP.AG14.FE.UN,209545
Poland,POL,2009,"Population, age 14, female",SP.POP.AG14.FE.UN,218590
Poland,POL,2008,"Population, age 14, female",SP.POP.AG14.FE.UN,228114
Poland,POL,2007,"Population, age 14, female",SP.POP.AG14.FE.UN,238015
Poland,POL,2006,"Population, age 14, female",SP.POP.AG14.FE.UN,248195
Poland,POL,2005,"Population, age 14, female",SP.POP.AG14.FE.UN,258540
Poland,POL,2004,"Population, age 14, female",SP.POP.AG14.FE.UN,268894
Poland,POL,2003,"Population, age 14, female",SP.POP.AG14.FE.UN,279082
Poland,POL,2002,"Population, age 14, female",SP.POP.AG14.FE.UN,288938
Poland,POL,2001,"Population, age 14, female",SP.POP.AG14.FE.UN,298285
Poland,POL,2000,"Population, age 14, female",SP.POP.AG14.FE.UN,306932
Poland,POL,1999,"Population, age 14, female",SP.POP.AG14.FE.UN,314890
Poland,POL,1998,"Population, age 14, female",SP.POP.AG14.FE.UN,321982
Poland,POL,1997,"Population, age 14, female",SP.POP.AG14.FE.UN,327627
Poland,POL,1996,"Population, age 14, female",SP.POP.AG14.FE.UN,331092
Poland,POL,1995,"Population, age 14, female",SP.POP.AG14.FE.UN,331896
Poland,POL,1994,"Population, age 14, female",SP.POP.AG14.FE.UN,329872
Poland,POL,1993,"Population, age 14, female",SP.POP.AG14.FE.UN,325298
Poland,POL,1992,"Population, age 14, female",SP.POP.AG14.FE.UN,318721
Poland,POL,1991,"Population, age 14, female",SP.POP.AG14.FE.UN,310939
Poland,POL,1990,"Population, age 14, female",SP.POP.AG14.FE.UN,302612
Poland,POL,2015,"Population, age 14, male",SP.POP.AG14.MA.UN,186115
Poland,POL,2014,"Population, age 14, male",SP.POP.AG14.MA.UN,190737
Poland,POL,2013,"Population, age 14, male",SP.POP.AG14.MA.UN,196804
Poland,POL,2012,"Population, age 14, male",SP.POP.AG14.MA.UN,204109
Poland,POL,2011,"Population, age 14, male",SP.POP.AG14.MA.UN,212322
Poland,POL,2010,"Population, age 14, male",SP.POP.AG14.MA.UN,221174
Poland,POL,2009,"Population, age 14, male",SP.POP.AG14.MA.UN,230551
Poland,POL,2008,"Population, age 14, male",SP.POP.AG14.MA.UN,240415
Poland,POL,2007,"Population, age 14, male",SP.POP.AG14.MA.UN,250657
Poland,POL,2006,"Population, age 14, male",SP.POP.AG14.MA.UN,261166
Poland,POL,2005,"Population, age 14, male",SP.POP.AG14.MA.UN,271815
Poland,POL,2004,"Population, age 14, male",SP.POP.AG14.MA.UN,282447
Poland,POL,2003,"Population, age 14, male",SP.POP.AG14.MA.UN,292884
Poland,POL,2002,"Population, age 14, male",SP.POP.AG14.MA.UN,302951
Poland,POL,2001,"Population, age 14, male",SP.POP.AG14.MA.UN,312464
Poland,POL,2000,"Population, age 14, male",SP.POP.AG14.MA.UN,321227
Poland,POL,1999,"Population, age 14, male",SP.POP.AG14.MA.UN,329243
Poland,POL,1998,"Population, age 14, male",SP.POP.AG14.MA.UN,336336
Poland,POL,1997,"Population, age 14, male",SP.POP.AG14.MA.UN,341947
Poland,POL,1996,"Population, age 14, male",SP.POP.AG14.MA.UN,345372
Poland,POL,1995,"Population, age 14, male",SP.POP.AG14.MA.UN,346153
Poland,POL,1994,"Population, age 14, male",SP.POP.AG14.MA.UN,344143
Poland,POL,1993,"Population, age 14, male",SP.POP.AG14.MA.UN,339608
Poland,POL,1992,"Population, age 14, male",SP.POP.AG14.MA.UN,333046
Poland,POL,1991,"Population, age 14, male",SP.POP.AG14.MA.UN,325181
Poland,POL,1990,"Population, age 14, male",SP.POP.AG14.MA.UN,316631
Poland,POL,2015,"Population, age 14, total",SP.POP.AG14.TO.UN,361917
Poland,POL,2013,"Population, age 14, total",SP.POP.AG14.TO.UN,382863
Poland,POL,2012,"Population, age 14, total",SP.POP.AG14.TO.UN,397201
Poland,POL,2011,"Population, age 14, total",SP.POP.AG14.TO.UN,413331
Poland,POL,2010,"Population, age 14, total",SP.POP.AG14.TO.UN,430719
Poland,POL,2009,"Population, age 14, total",SP.POP.AG14.TO.UN,449141
Poland,POL,2008,"Population, age 14, total",SP.POP.AG14.TO.UN,468529
Poland,POL,2007,"Population, age 14, total",SP.POP.AG14.TO.UN,488672
Poland,POL,2006,"Population, age 14, total",SP.POP.AG14.TO.UN,509361
Poland,POL,2005,"Population, age 14, total",SP.POP.AG14.TO.UN,530355
Poland,POL,2004,"Population, age 14, total",SP.POP.AG14.TO.UN,551341
Poland,POL,2003,"Population, age 14, total",SP.POP.AG14.TO.UN,571966
Poland,POL,2002,"Population, age 14, total",SP.POP.AG14.TO.UN,591889
Poland,POL,2001,"Population, age 14, total",SP.POP.AG14.TO.UN,610749
Poland,POL,2000,"Population, age 14, total",SP.POP.AG14.TO.UN,628159
Poland,POL,1999,"Population, age 14, total",SP.POP.AG14.TO.UN,644133
Poland,POL,1998,"Population, age 14, total",SP.POP.AG14.TO.UN,658318
Poland,POL,1997,"Population, age 14, total",SP.POP.AG14.TO.UN,669574
Poland,POL,1996,"Population, age 14, total",SP.POP.AG14.TO.UN,676464
Poland,POL,1995,"Population, age 14, total",SP.POP.AG14.TO.UN,678049
Poland,POL,1994,"Population, age 14, total",SP.POP.AG14.TO.UN,674015
Poland,POL,1993,"Population, age 14, total",SP.POP.AG14.TO.UN,664906
Poland,POL,1992,"Population, age 14, total",SP.POP.AG14.TO.UN,651767
Poland,POL,1991,"Population, age 14, total",SP.POP.AG14.TO.UN,636120
Poland,POL,1990,"Population, age 14, total",SP.POP.AG14.TO.UN,619243
Poland,POL,2015,"Population, age 15, female",SP.POP.AG15.FE.UN,180074
Poland,POL,2013,"Population, age 15, female",SP.POP.AG15.FE.UN,193224
Poland,POL,2012,"Population, age 15, female",SP.POP.AG15.FE.UN,201565
Poland,POL,2011,"Population, age 15, female",SP.POP.AG15.FE.UN,210468
Poland,POL,2010,"Population, age 15, female",SP.POP.AG15.FE.UN,219553
Poland,POL,2009,"Population, age 15, female",SP.POP.AG15.FE.UN,228576
Poland,POL,2008,"Population, age 15, female",SP.POP.AG15.FE.UN,237562
Poland,POL,2007,"Population, age 15, female",SP.POP.AG15.FE.UN,246710
Poland,POL,2006,"Population, age 15, female",SP.POP.AG15.FE.UN,256353
Poland,POL,2005,"Population, age 15, female",SP.POP.AG15.FE.UN,266651
Poland,POL,2004,"Population, age 15, female",SP.POP.AG15.FE.UN,277641
Poland,POL,2003,"Population, age 15, female",SP.POP.AG15.FE.UN,288984
Poland,POL,2002,"Population, age 15, female",SP.POP.AG15.FE.UN,300004
Poland,POL,2001,"Population, age 15, female",SP.POP.AG15.FE.UN,309811
Poland,POL,2000,"Population, age 15, female",SP.POP.AG15.FE.UN,317733
Poland,POL,1999,"Population, age 15, female",SP.POP.AG15.FE.UN,323566
Poland,POL,1998,"Population, age 15, female",SP.POP.AG15.FE.UN,327394
Poland,POL,1997,"Population, age 15, female",SP.POP.AG15.FE.UN,329208
Poland,POL,1996,"Population, age 15, female",SP.POP.AG15.FE.UN,329098
Poland,POL,1995,"Population, age 15, female",SP.POP.AG15.FE.UN,327182
Poland,POL,1994,"Population, age 15, female",SP.POP.AG15.FE.UN,323521
Poland,POL,1993,"Population, age 15, female",SP.POP.AG15.FE.UN,318222
Poland,POL,1992,"Population, age 15, female",SP.POP.AG15.FE.UN,311528
Poland,POL,1991,"Population, age 15, female",SP.POP.AG15.FE.UN,303749
Poland,POL,1990,"Population, age 15, female",SP.POP.AG15.FE.UN,295210
Poland,POL,2015,"Population, age 15, male",SP.POP.AG15.MA.UN,190612
Poland,POL,2014,"Population, age 15, male",SP.POP.AG15.MA.UN,196682
Poland,POL,2013,"Population, age 15, male",SP.POP.AG15.MA.UN,204169
Poland,POL,2012,"Population, age 15, male",SP.POP.AG15.MA.UN,212737
Poland,POL,2011,"Population, age 15, male",SP.POP.AG15.MA.UN,221904
Poland,POL,2010,"Population, age 15, male",SP.POP.AG15.MA.UN,231304
Poland,POL,2009,"Population, age 15, male",SP.POP.AG15.MA.UN,240699
Poland,POL,2008,"Population, age 15, male",SP.POP.AG15.MA.UN,250100
Poland,POL,2007,"Population, age 15, male",SP.POP.AG15.MA.UN,259668
Poland,POL,2006,"Population, age 15, male",SP.POP.AG15.MA.UN,269683
Poland,POL,2005,"Population, age 15, male",SP.POP.AG15.MA.UN,280268
Poland,POL,2004,"Population, age 15, male",SP.POP.AG15.MA.UN,291444
Poland,POL,2003,"Population, age 15, male",SP.POP.AG15.MA.UN,302883
Poland,POL,2002,"Population, age 15, male",SP.POP.AG15.MA.UN,313940
Poland,POL,2001,"Population, age 15, male",SP.POP.AG15.MA.UN,323765
Poland,POL,2000,"Population, age 15, male",SP.POP.AG15.MA.UN,331724
Poland,POL,1999,"Population, age 15, male",SP.POP.AG15.MA.UN,337616
Poland,POL,1998,"Population, age 15, male",SP.POP.AG15.MA.UN,341509
Poland,POL,1997,"Population, age 15, male",SP.POP.AG15.MA.UN,343388
Poland,POL,1996,"Population, age 15, male",SP.POP.AG15.MA.UN,343323
Poland,POL,1995,"Population, age 15, male",SP.POP.AG15.MA.UN,341415
Poland,POL,1994,"Population, age 15, male",SP.POP.AG15.MA.UN,337746
Poland,POL,1993,"Population, age 15, male",SP.POP.AG15.MA.UN,332423
Poland,POL,1992,"Population, age 15, male",SP.POP.AG15.MA.UN,325647
Poland,POL,1991,"Population, age 15, male",SP.POP.AG15.MA.UN,317676
Poland,POL,1990,"Population, age 15, male",SP.POP.AG15.MA.UN,308808
Poland,POL,2015,"Population, age 15, total",SP.POP.AG15.TO.UN,370686
Poland,POL,2013,"Population, age 15, total",SP.POP.AG15.TO.UN,397393
Poland,POL,2012,"Population, age 15, total",SP.POP.AG15.TO.UN,414302
Poland,POL,2011,"Population, age 15, total",SP.POP.AG15.TO.UN,432372
Poland,POL,2010,"Population, age 15, total",SP.POP.AG15.TO.UN,450857
Poland,POL,2009,"Population, age 15, total",SP.POP.AG15.TO.UN,469275
Poland,POL,2008,"Population, age 15, total",SP.POP.AG15.TO.UN,487662
Poland,POL,2007,"Population, age 15, total",SP.POP.AG15.TO.UN,506378
Poland,POL,2006,"Population, age 15, total",SP.POP.AG15.TO.UN,526036
Poland,POL,2005,"Population, age 15, total",SP.POP.AG15.TO.UN,546919
Poland,POL,2004,"Population, age 15, total",SP.POP.AG15.TO.UN,569085
Poland,POL,2003,"Population, age 15, total",SP.POP.AG15.TO.UN,591867
Poland,POL,2002,"Population, age 15, total",SP.POP.AG15.TO.UN,613944
Poland,POL,2001,"Population, age 15, total",SP.POP.AG15.TO.UN,633576
Poland,POL,2000,"Population, age 15, total",SP.POP.AG15.TO.UN,649457
Poland,POL,1999,"Population, age 15, total",SP.POP.AG15.TO.UN,661182
Poland,POL,1998,"Population, age 15, total",SP.POP.AG15.TO.UN,668903
Poland,POL,1997,"Population, age 15, total",SP.POP.AG15.TO.UN,672596
Poland,POL,1996,"Population, age 15, total",SP.POP.AG15.TO.UN,672421
Poland,POL,1995,"Population, age 15, total",SP.POP.AG15.TO.UN,668597
Poland,POL,1994,"Population, age 15, total",SP.POP.AG15.TO.UN,661267
Poland,POL,1993,"Population, age 15, total",SP.POP.AG15.TO.UN,650645
Poland,POL,1992,"Population, age 15, total",SP.POP.AG15.TO.UN,637175
Poland,POL,1991,"Population, age 15, total",SP.POP.AG15.TO.UN,621425
Poland,POL,1990,"Population, age 15, total",SP.POP.AG15.TO.UN,604018
Poland,POL,2015,"Population, age 16, female",SP.POP.AG16.FE.UN,184655
Poland,POL,2013,"Population, age 16, female",SP.POP.AG16.FE.UN,200891
Poland,POL,2012,"Population, age 16, female",SP.POP.AG16.FE.UN,210640
Poland,POL,2011,"Population, age 16, female",SP.POP.AG16.FE.UN,220558
Poland,POL,2010,"Population, age 16, female",SP.POP.AG16.FE.UN,230114
Poland,POL,2009,"Population, age 16, female",SP.POP.AG16.FE.UN,238907
Poland,POL,2008,"Population, age 16, female",SP.POP.AG16.FE.UN,247040
Poland,POL,2007,"Population, age 16, female",SP.POP.AG16.FE.UN,255083
Poland,POL,2006,"Population, age 16, female",SP.POP.AG16.FE.UN,263889
Poland,POL,2005,"Population, age 16, female",SP.POP.AG16.FE.UN,273961
Poland,POL,2004,"Population, age 16, female",SP.POP.AG16.FE.UN,285564
Poland,POL,2003,"Population, age 16, female",SP.POP.AG16.FE.UN,298167
Poland,POL,2002,"Population, age 16, female",SP.POP.AG16.FE.UN,310521
Poland,POL,2001,"Population, age 16, female",SP.POP.AG16.FE.UN,320927
Poland,POL,2000,"Population, age 16, female",SP.POP.AG16.FE.UN,328172
Poland,POL,1999,"Population, age 16, female",SP.POP.AG16.FE.UN,331808
Poland,POL,1998,"Population, age 16, female",SP.POP.AG16.FE.UN,332206
Poland,POL,1997,"Population, age 16, female",SP.POP.AG16.FE.UN,329992
Poland,POL,1996,"Population, age 16, female",SP.POP.AG16.FE.UN,326169
Poland,POL,1995,"Population, age 16, female",SP.POP.AG16.FE.UN,321505
Poland,POL,1994,"Population, age 16, female",SP.POP.AG16.FE.UN,316320
Poland,POL,1993,"Population, age 16, female",SP.POP.AG16.FE.UN,310517
Poland,POL,1992,"Population, age 16, female",SP.POP.AG16.FE.UN,303987
Poland,POL,1991,"Population, age 16, female",SP.POP.AG16.FE.UN,296484
Poland,POL,1990,"Population, age 16, female",SP.POP.AG16.FE.UN,287951
Poland,POL,2015,"Population, age 16, male",SP.POP.AG16.MA.UN,195415
Poland,POL,2014,"Population, age 16, male",SP.POP.AG16.MA.UN,203010
Poland,POL,2013,"Population, age 16, male",SP.POP.AG16.MA.UN,212015
Poland,POL,2012,"Population, age 16, male",SP.POP.AG16.MA.UN,221930
Poland,POL,2011,"Population, age 16, male",SP.POP.AG16.MA.UN,232069
Poland,POL,2010,"Population, age 16, male",SP.POP.AG16.MA.UN,241934
Poland,POL,2009,"Population, age 16, male",SP.POP.AG16.MA.UN,251144
Poland,POL,2008,"Population, age 16, male",SP.POP.AG16.MA.UN,259775
Poland,POL,2007,"Population, age 16, male",SP.POP.AG16.MA.UN,268329
Poland,POL,2006,"Population, age 16, male",SP.POP.AG16.MA.UN,277559
Poland,POL,2005,"Population, age 16, male",SP.POP.AG16.MA.UN,287906
Poland,POL,2004,"Population, age 16, male",SP.POP.AG16.MA.UN,299598
Poland,POL,2003,"Population, age 16, male",SP.POP.AG16.MA.UN,312131
Poland,POL,2002,"Population, age 16, male",SP.POP.AG16.MA.UN,324330
Poland,POL,2001,"Population, age 16, male",SP.POP.AG16.MA.UN,334600
Poland,POL,2000,"Population, age 16, male",SP.POP.AG16.MA.UN,341798
Poland,POL,1999,"Population, age 16, male",SP.POP.AG16.MA.UN,345501
Poland,POL,1998,"Population, age 16, male",SP.POP.AG16.MA.UN,346050
Poland,POL,1997,"Population, age 16, male",SP.POP.AG16.MA.UN,344019
Poland,POL,1996,"Population, age 16, male",SP.POP.AG16.MA.UN,340340
Poland,POL,1995,"Population, age 16, male",SP.POP.AG16.MA.UN,335725
Poland,POL,1994,"Population, age 16, male",SP.POP.AG16.MA.UN,330501
Poland,POL,1993,"Population, age 16, male",SP.POP.AG16.MA.UN,324591
Poland,POL,1992,"Population, age 16, male",SP.POP.AG16.MA.UN,317863
Poland,POL,1991,"Population, age 16, male",SP.POP.AG16.MA.UN,310043
Poland,POL,1990,"Population, age 16, male",SP.POP.AG16.MA.UN,301062
Poland,POL,2015,"Population, age 16, total",SP.POP.AG16.TO.UN,380070
Poland,POL,2013,"Population, age 16, total",SP.POP.AG16.TO.UN,412906
Poland,POL,2012,"Population, age 16, total",SP.POP.AG16.TO.UN,432570
Poland,POL,2011,"Population, age 16, total",SP.POP.AG16.TO.UN,452627
Poland,POL,2010,"Population, age 16, total",SP.POP.AG16.TO.UN,472048
Poland,POL,2009,"Population, age 16, total",SP.POP.AG16.TO.UN,490051
Poland,POL,2008,"Population, age 16, total",SP.POP.AG16.TO.UN,506815
Poland,POL,2007,"Population, age 16, total",SP.POP.AG16.TO.UN,523412
Poland,POL,2006,"Population, age 16, total",SP.POP.AG16.TO.UN,541448
Poland,POL,2005,"Population, age 16, total",SP.POP.AG16.TO.UN,561867
Poland,POL,2004,"Population, age 16, total",SP.POP.AG16.TO.UN,585162
Poland,POL,2003,"Population, age 16, total",SP.POP.AG16.TO.UN,610298
Poland,POL,2002,"Population, age 16, total",SP.POP.AG16.TO.UN,634851
Poland,POL,2001,"Population, age 16, total",SP.POP.AG16.TO.UN,655527
Poland,POL,2000,"Population, age 16, total",SP.POP.AG16.TO.UN,669970
Poland,POL,1999,"Population, age 16, total",SP.POP.AG16.TO.UN,677309
Poland,POL,1998,"Population, age 16, total",SP.POP.AG16.TO.UN,678256
Poland,POL,1997,"Population, age 16, total",SP.POP.AG16.TO.UN,674011
Poland,POL,1996,"Population, age 16, total",SP.POP.AG16.TO.UN,666509
Poland,POL,1995,"Population, age 16, total",SP.POP.AG16.TO.UN,657230
Poland,POL,1994,"Population, age 16, total",SP.POP.AG16.TO.UN,646821
Poland,POL,1993,"Population, age 16, total",SP.POP.AG16.TO.UN,635108
Poland,POL,1992,"Population, age 16, total",SP.POP.AG16.TO.UN,621850
Poland,POL,1991,"Population, age 16, total",SP.POP.AG16.TO.UN,606527
Poland,POL,1990,"Population, age 16, total",SP.POP.AG16.TO.UN,589013
Poland,POL,2015,"Population, age 17, female",SP.POP.AG17.FE.UN,190792
Poland,POL,2013,"Population, age 17, female",SP.POP.AG17.FE.UN,209111
Poland,POL,2012,"Population, age 17, female",SP.POP.AG17.FE.UN,219658
Poland,POL,2011,"Population, age 17, female",SP.POP.AG17.FE.UN,230161
Poland,POL,2010,"Population, age 17, female",SP.POP.AG17.FE.UN,240067
Poland,POL,2009,"Population, age 17, female",SP.POP.AG17.FE.UN,248920
Poland,POL,2008,"Population, age 17, female",SP.POP.AG17.FE.UN,256826
Poland,POL,2007,"Population, age 17, female",SP.POP.AG17.FE.UN,264462
Poland,POL,2006,"Population, age 17, female",SP.POP.AG17.FE.UN,272832
Poland,POL,2005,"Population, age 17, female",SP.POP.AG17.FE.UN,282541
Poland,POL,2004,"Population, age 17, female",SP.POP.AG17.FE.UN,293945
Poland,POL,2003,"Population, age 17, female",SP.POP.AG17.FE.UN,306452
Poland,POL,2002,"Population, age 17, female",SP.POP.AG17.FE.UN,318586
Poland,POL,2001,"Population, age 17, female",SP.POP.AG17.FE.UN,328319
Poland,POL,2000,"Population, age 17, female",SP.POP.AG17.FE.UN,334234
Poland,POL,1999,"Population, age 17, female",SP.POP.AG17.FE.UN,335784
Poland,POL,1998,"Population, age 17, female",SP.POP.AG17.FE.UN,333491
Poland,POL,1997,"Population, age 17, female",SP.POP.AG17.FE.UN,328337
Poland,POL,1996,"Population, age 17, female",SP.POP.AG17.FE.UN,321814
Poland,POL,1995,"Population, age 17, female",SP.POP.AG17.FE.UN,315052
Poland,POL,1994,"Population, age 17, female",SP.POP.AG17.FE.UN,308511
Poland,POL,1993,"Population, age 17, female",SP.POP.AG17.FE.UN,302005
Poland,POL,1992,"Population, age 17, female",SP.POP.AG17.FE.UN,295292
Poland,POL,1991,"Population, age 17, female",SP.POP.AG17.FE.UN,287894
Poland,POL,1990,"Population, age 17, female",SP.POP.AG17.FE.UN,279586
Poland,POL,2015,"Population, age 17, male",SP.POP.AG17.MA.UN,201699
Poland,POL,2014,"Population, age 17, male",SP.POP.AG17.MA.UN,210406
Poland,POL,2013,"Population, age 17, male",SP.POP.AG17.MA.UN,220372
Poland,POL,2012,"Population, age 17, male",SP.POP.AG17.MA.UN,231060
Poland,POL,2011,"Population, age 17, male",SP.POP.AG17.MA.UN,241760
Poland,POL,2010,"Population, age 17, male",SP.POP.AG17.MA.UN,251959
Poland,POL,2009,"Population, age 17, male",SP.POP.AG17.MA.UN,261226
Poland,POL,2008,"Population, age 17, male",SP.POP.AG17.MA.UN,269641
Poland,POL,2007,"Population, age 17, male",SP.POP.AG17.MA.UN,277796
Poland,POL,2006,"Population, age 17, male",SP.POP.AG17.MA.UN,286583
