Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,1976,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.52345067734555
Canada,CAN,1975,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.37381941126432
Canada,CAN,1974,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.17936049500728
Canada,CAN,1973,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.01609545060634
Canada,CAN,1972,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.95887138135387
Canada,CAN,1971,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.89595485685341
Canada,CAN,1970,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.64109539724261
Canada,CAN,1969,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.31367238756653
Canada,CAN,1968,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.02561048098877
Canada,CAN,1967,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.7146927507315
Canada,CAN,1966,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.40394761134882
Canada,CAN,1965,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.13610647790133
Canada,CAN,1964,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.93230989350111
Canada,CAN,1963,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.77984062506606
Canada,CAN,1962,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.672584786055
Canada,CAN,1961,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.63396827541985
Canada,CAN,1960,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.6762106284039
Canada,CAN,2021,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.70007963077649
Canada,CAN,2020,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.84194686416656
Canada,CAN,2019,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.90187615388253
Canada,CAN,2018,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.90610432538567
Canada,CAN,2017,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.90622743083871
Canada,CAN,2016,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.94655712166886
Canada,CAN,2015,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.02819744821609
Canada,CAN,2014,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.10444050979326
Canada,CAN,2013,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.12370061416823
Canada,CAN,2012,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.08506810785748
Canada,CAN,2011,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.0316874619833
Canada,CAN,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.00155886918979
Canada,CAN,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.99840343643475
Canada,CAN,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.0296330413293
Canada,CAN,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.09086638110223
Canada,CAN,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.13970159293055
Canada,CAN,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.15400547202879
Canada,CAN,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.14000273746488
Canada,CAN,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.10323942977427
Canada,CAN,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.05940901913546
Canada,CAN,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.01959223176617
Canada,CAN,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.97674594641702
Canada,CAN,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.93186364881089
Canada,CAN,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.9059716405892
Canada,CAN,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.91719217482033
Canada,CAN,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.96538323036592
Canada,CAN,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.05494553859042
Canada,CAN,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.18396153990103
Canada,CAN,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.33372867765214
Canada,CAN,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.48819977531315
Canada,CAN,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.65679037395736
Canada,CAN,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.89142724339398
Canada,CAN,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.23617482491186
Canada,CAN,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.68634169688623
Canada,CAN,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.17958457974793
Canada,CAN,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.60887449439188
Canada,CAN,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.89945651062009
Canada,CAN,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0422327742559
Canada,CAN,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0863309403888
Canada,CAN,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.1014234936023
Canada,CAN,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0900348799527
Canada,CAN,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0229725885623
Canada,CAN,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.93320664690274
Canada,CAN,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.85184304768637
Canada,CAN,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.76624560451156
Canada,CAN,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.66060491603565
Canada,CAN,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.50943912219459
Canada,CAN,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.30730106515537
Canada,CAN,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.11843627625687
Canada,CAN,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.01688389874685
Canada,CAN,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.90290765433214
Canada,CAN,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.62995880075611
Canada,CAN,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.30958663315456
Canada,CAN,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.00532983894962
Canada,CAN,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.64801117533305
Canada,CAN,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.2940589802788
Canada,CAN,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.01546511697224
Canada,CAN,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.80307083408375
Canada,CAN,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.61632134778337
Canada,CAN,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.46960699279805
Canada,CAN,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.41530612366486
Canada,CAN,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.48521267782351
Canada,CAN,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.63351446725258
Canada,CAN,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.68480014571274
Canada,CAN,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.71050671286088
Canada,CAN,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.69312877067819
Canada,CAN,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.65032833139736
Canada,CAN,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.61956591308374
Canada,CAN,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.62411523884778
Canada,CAN,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.65781252960551
Canada,CAN,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.70801865918799
Canada,CAN,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.76541327288638
Canada,CAN,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.81183219692411
Canada,CAN,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.8279541129869
Canada,CAN,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.80139974933069
Canada,CAN,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.74237954000168
Canada,CAN,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.67656332829249
Canada,CAN,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.61735076253493
Canada,CAN,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.56857596992814
Canada,CAN,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.53029081611133
Canada,CAN,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.50604646829912
Canada,CAN,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.5059451040237
Canada,CAN,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.54024903102652
Canada,CAN,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.61538167073738
Canada,CAN,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.72021855773675
Canada,CAN,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.84294628372836
Canada,CAN,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.9804917661347
Canada,CAN,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.13136071002933
Canada,CAN,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.32765839423174
Canada,CAN,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.61559266402439
Canada,CAN,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.98514016459513
Canada,CAN,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.3773070097294
Canada,CAN,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.75838465485749
Canada,CAN,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.08651821904151
Canada,CAN,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.27045891544432
Canada,CAN,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.3158192130117
Canada,CAN,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.3193933509498
Canada,CAN,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.31741311006552
Canada,CAN,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.31253267784509
Canada,CAN,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.30648974617536
Canada,CAN,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.26587679005028
Canada,CAN,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.15827189318092
Canada,CAN,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.02640641603777
Canada,CAN,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.91753747848576
Canada,CAN,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.81374276222539
Canada,CAN,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.72421464630402
Canada,CAN,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.67878727854117
Canada,CAN,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.63122250582668
Canada,CAN,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.50660169432948
Canada,CAN,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.30967669648359
Canada,CAN,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.07615188686238
Canada,CAN,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.77174338437354
Canada,CAN,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.40549758079858
Canada,CAN,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.06478997158256
Canada,CAN,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79024780227679
Canada,CAN,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.56746978750564
Canada,CAN,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.38862324700956
Canada,CAN,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.26742130217099
Canada,CAN,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.21166367839955
Canada,CAN,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.22344213057992
Canada,CAN,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.29561903248318
Canada,CAN,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.42023838609709
Canada,CAN,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.57701824247963
Canada,CAN,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.7431072396968
Canada,CAN,2021,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.22762165792564
Canada,CAN,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.23833139404995
Canada,CAN,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.23184521720411
Canada,CAN,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.19026922802956
Canada,CAN,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.12117169288187
Canada,CAN,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.05671226329082
Canada,CAN,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.00642507739415
Canada,CAN,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.97324003268612
Canada,CAN,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.96174802093316
Canada,CAN,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.97156203636827
Canada,CAN,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.99697594536864
Canada,CAN,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.02012461566677
Canada,CAN,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.0044578966649
Canada,CAN,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.94584189991379
Canada,CAN,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.87769382046082
Canada,CAN,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.82614132776761
Canada,CAN,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.80025353798124
Canada,CAN,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.7907119568185
Canada,CAN,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.79321953587105
Canada,CAN,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.81604966778272
Canada,CAN,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.86045066570754
Canada,CAN,2000,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.92658916368633
Canada,CAN,1999,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.01868419488248
Canada,CAN,1998,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.13753872227395
Canada,CAN,1997,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.2734294885501
Canada,CAN,1996,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.42430526185987
Canada,CAN,1995,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.63203380542235
Canada,CAN,1994,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.9405498802234
Canada,CAN,1993,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.33233053362925
Canada,CAN,1992,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.74967754791254
Canada,CAN,1991,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.14732830457075
Canada,CAN,1990,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.4760769639287
Canada,CAN,1989,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.66384305920204
Canada,CAN,1988,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.71607434428489
