Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,1964,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,8.92919665737063
Poland,POL,1963,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,9.43293918780726
Poland,POL,1962,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.0019459032488
Poland,POL,1961,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,10.5752029982031
Poland,POL,1960,"Population ages 00-04, female (% of female population)",SP.POP.0004.FE.5Y,11.1116760135964
Poland,POL,2021,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.29481623492804
Poland,POL,2020,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.31109739660242
Poland,POL,2019,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.29620140621846
Poland,POL,2018,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.26599600618721
Poland,POL,2017,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.21943317662443
Poland,POL,2016,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.21603947589948
Poland,POL,2015,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.29165781425227
Poland,POL,2014,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.42837042065111
Poland,POL,2013,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.58294087443679
Poland,POL,2012,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.68131654861275
Poland,POL,2011,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.6890188802327
Poland,POL,2010,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.61594034758991
Poland,POL,2009,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.45623962415127
Poland,POL,2008,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.25498364042985
Poland,POL,2007,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.08801825026534
Poland,POL,2006,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.00339626743308
Poland,POL,2005,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,4.99410925037887
Poland,POL,2004,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.03530443383721
Poland,POL,2003,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.11912427044533
Poland,POL,2002,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.24380831907441
Poland,POL,2001,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.39143293521852
Poland,POL,2000,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.55239900788204
Poland,POL,1999,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.75041400073604
Poland,POL,1998,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,5.9852315562844
Poland,POL,1997,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,6.23434226353386
Poland,POL,1996,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,6.51464487898509
Poland,POL,1995,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,6.82211321067239
Poland,POL,1994,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,7.09282311725496
Poland,POL,1993,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,7.29089349090019
Poland,POL,1992,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,7.47425403168526
Poland,POL,1991,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,7.68362470346907
Poland,POL,1990,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,7.96127261032677
Poland,POL,1989,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.31534710312849
Poland,POL,1988,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.79387488937879
Poland,POL,1987,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.23847937142283
Poland,POL,1986,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.47277610652852
Poland,POL,1985,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.60575687560459
Poland,POL,1984,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.68356042664487
Poland,POL,1983,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.67186259977854
Poland,POL,1982,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.59183450193667
Poland,POL,1981,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.57253268390776
Poland,POL,1980,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.57528554515534
Poland,POL,1979,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.50586391153311
Poland,POL,1978,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.4314876169012
Poland,POL,1977,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.34856168187105
Poland,POL,1976,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.1600810877788
Poland,POL,1975,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.88917080357456
Poland,POL,1974,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.61208717230739
Poland,POL,1973,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.38612733598035
Poland,POL,1972,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.22627168683102
Poland,POL,1971,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.11559588693935
Poland,POL,1970,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.17277550292037
Poland,POL,1969,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.35009407125611
Poland,POL,1968,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.54036220989537
Poland,POL,1967,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,8.79923112218314
Poland,POL,1966,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.12375421376504
Poland,POL,1965,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.51606271458931
Poland,POL,1964,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,9.99243053481067
Poland,POL,1963,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,10.5595135024387
Poland,POL,1962,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.1884799023899
Poland,POL,1961,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,11.8106894516628
Poland,POL,1960,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,12.4171786025443
Poland,POL,2021,"Population ages 0-14, female",SP.POP.0014.FE.IN,2821720
Poland,POL,2020,"Population ages 0-14, female",SP.POP.0014.FE.IN,2829719
Poland,POL,2019,"Population ages 0-14, female",SP.POP.0014.FE.IN,2824731
Poland,POL,2018,"Population ages 0-14, female",SP.POP.0014.FE.IN,2809248
Poland,POL,2017,"Population ages 0-14, female",SP.POP.0014.FE.IN,2787404
Poland,POL,2016,"Population ages 0-14, female",SP.POP.0014.FE.IN,2770470
Poland,POL,2015,"Population ages 0-14, female",SP.POP.0014.FE.IN,2768221
Poland,POL,2014,"Population ages 0-14, female",SP.POP.0014.FE.IN,2772827
Poland,POL,2013,"Population ages 0-14, female",SP.POP.0014.FE.IN,2781143
Poland,POL,2012,"Population ages 0-14, female",SP.POP.0014.FE.IN,2792809
Poland,POL,2011,"Population ages 0-14, female",SP.POP.0014.FE.IN,2807174
Poland,POL,2010,"Population ages 0-14, female",SP.POP.0014.FE.IN,2822106
Poland,POL,2009,"Population ages 0-14, female",SP.POP.0014.FE.IN,2848133
Poland,POL,2008,"Population ages 0-14, female",SP.POP.0014.FE.IN,2872380
Poland,POL,2007,"Population ages 0-14, female",SP.POP.0014.FE.IN,2913797
Poland,POL,2006,"Population ages 0-14, female",SP.POP.0014.FE.IN,2978720
Poland,POL,2005,"Population ages 0-14, female",SP.POP.0014.FE.IN,3060498
Poland,POL,2004,"Population ages 0-14, female",SP.POP.0014.FE.IN,3151613
Poland,POL,2003,"Population ages 0-14, female",SP.POP.0014.FE.IN,3252789
Poland,POL,2002,"Population ages 0-14, female",SP.POP.0014.FE.IN,3362542
Poland,POL,2001,"Population ages 0-14, female",SP.POP.0014.FE.IN,3479060
Poland,POL,2000,"Population ages 0-14, female",SP.POP.0014.FE.IN,3608655
Poland,POL,1999,"Population ages 0-14, female",SP.POP.0014.FE.IN,3786483
Poland,POL,1998,"Population ages 0-14, female",SP.POP.0014.FE.IN,3928904
Poland,POL,1997,"Population ages 0-14, female",SP.POP.0014.FE.IN,4064825
Poland,POL,1996,"Population ages 0-14, female",SP.POP.0014.FE.IN,4183050
Poland,POL,1995,"Population ages 0-14, female",SP.POP.0014.FE.IN,4292459
Poland,POL,1994,"Population ages 0-14, female",SP.POP.0014.FE.IN,4390827
Poland,POL,1993,"Population ages 0-14, female",SP.POP.0014.FE.IN,4471977
Poland,POL,1992,"Population ages 0-14, female",SP.POP.0014.FE.IN,4540376
Poland,POL,1991,"Population ages 0-14, female",SP.POP.0014.FE.IN,4596726
Poland,POL,1990,"Population ages 0-14, female",SP.POP.0014.FE.IN,4644885
Poland,POL,1989,"Population ages 0-14, female",SP.POP.0014.FE.IN,4681892
Poland,POL,1988,"Population ages 0-14, female",SP.POP.0014.FE.IN,4702749
Poland,POL,1987,"Population ages 0-14, female",SP.POP.0014.FE.IN,4704720
Poland,POL,1986,"Population ages 0-14, female",SP.POP.0014.FE.IN,4680413
Poland,POL,1985,"Population ages 0-14, female",SP.POP.0014.FE.IN,4627761
Poland,POL,1984,"Population ages 0-14, female",SP.POP.0014.FE.IN,4552901
Poland,POL,1983,"Population ages 0-14, female",SP.POP.0014.FE.IN,4463817
Poland,POL,1982,"Population ages 0-14, female",SP.POP.0014.FE.IN,4372139
Poland,POL,1981,"Population ages 0-14, female",SP.POP.0014.FE.IN,4289952
Poland,POL,1980,"Population ages 0-14, female",SP.POP.0014.FE.IN,4213804
Poland,POL,1979,"Population ages 0-14, female",SP.POP.0014.FE.IN,4142781
Poland,POL,1978,"Population ages 0-14, female",SP.POP.0014.FE.IN,4092367
Poland,POL,1977,"Population ages 0-14, female",SP.POP.0014.FE.IN,4052549
Poland,POL,1976,"Population ages 0-14, female",SP.POP.0014.FE.IN,4009706
Poland,POL,1975,"Population ages 0-14, female",SP.POP.0014.FE.IN,3984526
Poland,POL,1974,"Population ages 0-14, female",SP.POP.0014.FE.IN,3990410
Poland,POL,1973,"Population ages 0-14, female",SP.POP.0014.FE.IN,4024667
Poland,POL,1972,"Population ages 0-14, female",SP.POP.0014.FE.IN,4086258
Poland,POL,1971,"Population ages 0-14, female",SP.POP.0014.FE.IN,4165831
Poland,POL,1970,"Population ages 0-14, female",SP.POP.0014.FE.IN,4283043
Poland,POL,1969,"Population ages 0-14, female",SP.POP.0014.FE.IN,4407929
Poland,POL,1968,"Population ages 0-14, female",SP.POP.0014.FE.IN,4507206
Poland,POL,1967,"Population ages 0-14, female",SP.POP.0014.FE.IN,4600067
Poland,POL,1966,"Population ages 0-14, female",SP.POP.0014.FE.IN,4690051
Poland,POL,1965,"Population ages 0-14, female",SP.POP.0014.FE.IN,4782906
Poland,POL,1964,"Population ages 0-14, female",SP.POP.0014.FE.IN,4844636
Poland,POL,1963,"Population ages 0-14, female",SP.POP.0014.FE.IN,4873002
Poland,POL,1962,"Population ages 0-14, female",SP.POP.0014.FE.IN,4895087
Poland,POL,1961,"Population ages 0-14, female",SP.POP.0014.FE.IN,4902733
Poland,POL,1960,"Population ages 0-14, female",SP.POP.0014.FE.IN,4857045
Poland,POL,2021,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.4749120486534
Poland,POL,2020,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.4632318335781
Poland,POL,2019,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.4154366463337
Poland,POL,2018,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.3334761470711
Poland,POL,2017,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.222399795119
Poland,POL,2016,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.1389814410491
Poland,POL,2015,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.1231763512585
Poland,POL,2014,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.1385371334053
Poland,POL,2013,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.1715749818839
Poland,POL,2012,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.2242073310895
Poland,POL,2011,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.2995791853775
Poland,POL,2010,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.3853740720675
Poland,POL,2009,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.4782106443132
Poland,POL,2008,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.6142757398508
Poland,POL,2007,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,14.8330124185156
Poland,POL,2006,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,15.1634597621962
Poland,POL,2005,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,15.5773299086247
Poland,POL,2004,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,16.0400431883916
Poland,POL,2003,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,16.5508519415037
Poland,POL,2002,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,17.1032739216997
Poland,POL,2001,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,17.6935454556317
Poland,POL,2000,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,18.3329160879432
Poland,POL,1999,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,19.0245169506935
Poland,POL,1998,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,19.7496285072858
Poland,POL,1997,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,20.4492849277909
Poland,POL,1996,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,21.0660132521433
Poland,POL,1995,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,21.642109127056
Poland,POL,1994,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.177685938779
Poland,POL,1993,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.6441589187775
Poland,POL,1992,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.0591540900863
Poland,POL,1991,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.4290842293131
Poland,POL,1990,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.7698431119258
Poland,POL,1989,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.0627539553883
Poland,POL,1988,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.2688815686211
Poland,POL,1987,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.3871765930437
Poland,POL,1986,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.3986587306509
Poland,POL,1985,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.2869671360087
Poland,POL,1984,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.0820972256225
Poland,POL,1983,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.8200900000286
Poland,POL,1982,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.5450782937154
Poland,POL,1981,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.3127506203817
Poland,POL,1980,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.1060619269472
Poland,POL,1979,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.9257531784349
Poland,POL,1978,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.8293677869854
Poland,POL,1977,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.7872168671765
Poland,POL,1976,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.7605756320214
Poland,POL,1975,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,22.8354476893658
Poland,POL,1974,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.0849017695112
Poland,POL,1973,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,23.49601059541
Poland,POL,1972,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.0623770677336
Poland,POL,1971,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.7243866066235
Poland,POL,1970,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,25.5090077351185
Poland,POL,1969,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,26.3455814181923
Poland,POL,1968,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,27.1462844639917
Poland,POL,1967,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,27.9649013746441
Poland,POL,1966,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,28.7787371468663
Poland,POL,1965,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,29.5565914311092
Poland,POL,1964,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,30.2164467530664
Poland,POL,1963,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,30.7996478736353
Poland,POL,1962,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,31.331695373893
Poland,POL,1961,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,31.7195624533507
Poland,POL,1960,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,31.7463366256171
Poland,POL,2021,"Population ages 0-14, male",SP.POP.0014.MA.IN,2979746
Poland,POL,2020,"Population ages 0-14, male",SP.POP.0014.MA.IN,2987031
Poland,POL,2019,"Population ages 0-14, male",SP.POP.0014.MA.IN,2981166
Poland,POL,2018,"Population ages 0-14, male",SP.POP.0014.MA.IN,2964158
Poland,POL,2017,"Population ages 0-14, male",SP.POP.0014.MA.IN,2940453
Poland,POL,2016,"Population ages 0-14, male",SP.POP.0014.MA.IN,2922635
Poland,POL,2015,"Population ages 0-14, male",SP.POP.0014.MA.IN,2920087
Poland,POL,2014,"Population ages 0-14, male",SP.POP.0014.MA.IN,2924057
Poland,POL,2013,"Population ages 0-14, male",SP.POP.0014.MA.IN,2932095
Poland,POL,2012,"Population ages 0-14, male",SP.POP.0014.MA.IN,2943708
Poland,POL,2011,"Population ages 0-14, male",SP.POP.0014.MA.IN,2957625
Poland,POL,2010,"Population ages 0-14, male",SP.POP.0014.MA.IN,2971376
Poland,POL,2009,"Population ages 0-14, male",SP.POP.0014.MA.IN,2996331
Poland,POL,2008,"Population ages 0-14, male",SP.POP.0014.MA.IN,3020504
Poland,POL,2007,"Population ages 0-14, male",SP.POP.0014.MA.IN,3062897
Poland,POL,2006,"Population ages 0-14, male",SP.POP.0014.MA.IN,3129960
Poland,POL,2005,"Population ages 0-14, male",SP.POP.0014.MA.IN,3215192
Poland,POL,2004,"Population ages 0-14, male",SP.POP.0014.MA.IN,3309994
Poland,POL,2003,"Population ages 0-14, male",SP.POP.0014.MA.IN,3414790
Poland,POL,2002,"Population ages 0-14, male",SP.POP.0014.MA.IN,3528739
Poland,POL,2001,"Population ages 0-14, male",SP.POP.0014.MA.IN,3649435
Poland,POL,2000,"Population ages 0-14, male",SP.POP.0014.MA.IN,3786173
Poland,POL,1999,"Population ages 0-14, male",SP.POP.0014.MA.IN,3974927
Poland,POL,1998,"Population ages 0-14, male",SP.POP.0014.MA.IN,4122930
Poland,POL,1997,"Population ages 0-14, male",SP.POP.0014.MA.IN,4262886
Poland,POL,1996,"Population ages 0-14, male",SP.POP.0014.MA.IN,4383833
Poland,POL,1995,"Population ages 0-14, male",SP.POP.0014.MA.IN,4494358
Poland,POL,1994,"Population ages 0-14, male",SP.POP.0014.MA.IN,4595181
