Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,1977,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.59663348556733
France,FRA,1976,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.64039582088745
France,FRA,1975,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.70747386653126
France,FRA,1974,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.81001413592999
France,FRA,1973,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.93407941173041
France,FRA,1972,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.04387971770424
France,FRA,1971,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.09576662488328
France,FRA,1970,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.90239170186565
France,FRA,1969,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.47721620065719
France,FRA,1968,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.02302616222013
France,FRA,1967,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.52653802958669
France,FRA,1966,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.97575666840011
France,FRA,1965,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.62621017720265
France,FRA,1964,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.55963185666311
France,FRA,1963,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.55958707918601
France,FRA,1962,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.61141456657396
France,FRA,1961,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.78079352683982
France,FRA,1960,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.99612165205509
France,FRA,2021,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.00034354610715
France,FRA,2020,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.91451607424477
France,FRA,2019,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.83190434719684
France,FRA,2018,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.77505224155616
France,FRA,2017,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.77983594379222
France,FRA,2016,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.84157673957768
France,FRA,2015,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.92844947787093
France,FRA,2014,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.04767831417403
France,FRA,2013,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.1865304233633
France,FRA,2012,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.29384678174819
France,FRA,2011,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.36145098719566
France,FRA,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.40628228596889
France,FRA,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.42885801021987
France,FRA,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.43172519723428
France,FRA,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.46265425941887
France,FRA,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.53955726415991
France,FRA,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.62848771206198
France,FRA,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.70265230165589
France,FRA,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.74809535812012
France,FRA,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.75256745911975
France,FRA,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.69322038479021
France,FRA,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.62661381951142
France,FRA,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.65842212998068
France,FRA,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.81598609368031
France,FRA,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.05124709141312
France,FRA,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.33574517471611
France,FRA,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.5965788262306
France,FRA,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.75093421706666
France,FRA,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.79284071114304
France,FRA,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.75724501255338
France,FRA,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.71239760559994
France,FRA,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.71476320432643
France,FRA,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.76747930313699
France,FRA,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.85023261652983
France,FRA,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.9157390760118
France,FRA,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.94706200348464
France,FRA,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.95751803966633
France,FRA,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.95283140202434
France,FRA,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.9365897564646
France,FRA,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.94380853839127
France,FRA,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.9705745491318
France,FRA,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.99424893268909
France,FRA,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.02081687508974
France,FRA,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.04686407435233
France,FRA,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.09469603905244
France,FRA,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.16520679977727
France,FRA,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.26705509737583
France,FRA,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.40838606371671
France,FRA,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.57776228798677
France,FRA,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.74226485980136
France,FRA,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.8433138541242
France,FRA,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.67282646938168
France,FRA,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.24506672950339
France,FRA,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.77918247188476
France,FRA,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.26021477583597
France,FRA,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.67316917092776
France,FRA,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.30269948838703
France,FRA,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.23703415804571
France,FRA,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.2337314278456
France,FRA,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.28190328057232
France,FRA,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.46105651509846
France,FRA,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.68679023033839
France,FRA,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.25400702752279
France,FRA,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.32410701985559
France,FRA,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.42623575977118
France,FRA,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.55554601542567
France,FRA,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.66375146439789
France,FRA,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.743409025442
France,FRA,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.80576088475352
France,FRA,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.84674376817567
France,FRA,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.8674059292312
France,FRA,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.90812162136176
France,FRA,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.98336885999768
France,FRA,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.0645507408694
France,FRA,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.12526732986691
France,FRA,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.15719814827438
France,FRA,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.15460120231825
France,FRA,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.09761780403826
France,FRA,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.03287807103577
France,FRA,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.0537500485496
France,FRA,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.18586593348848
France,FRA,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.38513483578724
France,FRA,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.62797722371709
France,FRA,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.85172512381969
France,FRA,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.98762465317993
France,FRA,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.03365764221991
France,FRA,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.01485115211511
France,FRA,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.98856673704969
France,FRA,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.00703543946649
France,FRA,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.07275563364247
France,FRA,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.16598833803096
France,FRA,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.24525158083828
France,FRA,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.29407860381187
France,FRA,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.32430875108659
France,FRA,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33857575046469
France,FRA,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33667296388019
France,FRA,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.3523972371289
France,FRA,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.38371475692063
France,FRA,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.4106812369913
France,FRA,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.43481886235713
France,FRA,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.45174092862344
France,FRA,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.48454296934327
France,FRA,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.53530453384654
France,FRA,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.60813080659799
France,FRA,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.70687761747608
France,FRA,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.81418962966645
France,FRA,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.900150016997
France,FRA,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.92388898862916
France,FRA,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.71103167939601
France,FRA,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.2885682176643
France,FRA,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.8489731146752
France,FRA,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.37296334024322
France,FRA,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.8485432171605
France,FRA,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.51911466389587
France,FRA,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.45491559449915
France,FRA,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.45098327131098
France,FRA,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.50121108596107
France,FRA,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.66282520936727
France,FRA,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.86533983715735
France,FRA,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.02155859794918
France,FRA,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.14985541964299
France,FRA,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.2999841025073
France,FRA,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.47348027756917
France,FRA,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.65518093619393
France,FRA,2021,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.52934205759435
France,FRA,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.59063896769639
France,FRA,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.68625670037699
France,FRA,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.81048769396547
France,FRA,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.91375516836045
France,FRA,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.9843012854531
France,FRA,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.03643713500808
France,FRA,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.07237033842751
France,FRA,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.09037883653414
France,FRA,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.13306456508218
France,FRA,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.2189087356805
France,FRA,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.31501330772273
France,FRA,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.39433182415856
France,FRA,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.4464138976654
France,FRA,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.46077911031379
France,FRA,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.41300670940892
France,FRA,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.35426269779969
France,FRA,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.38549723032046
France,FRA,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.53284683695652
France,FRA,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.7506291708152
France,FRA,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.01705291953381
