Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sweden,SWE,2016,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.40453557493388
Sweden,SWE,2015,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.66398941434767
Sweden,SWE,2014,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.81447876507307
Sweden,SWE,2013,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.8413185961103
Sweden,SWE,2012,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.76641768947846
Sweden,SWE,2011,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.61431557313042
Sweden,SWE,2010,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.41758591767616
Sweden,SWE,2009,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.20960585164513
Sweden,SWE,2008,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.015087648617
Sweden,SWE,2007,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.85523467014812
Sweden,SWE,2006,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.74447828069964
Sweden,SWE,2005,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.68017035514542
Sweden,SWE,2004,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.65614438645192
Sweden,SWE,2003,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.63962431319099
Sweden,SWE,2002,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.62859665081052
Sweden,SWE,2001,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.63455061712386
Sweden,SWE,2000,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.66683158702812
Sweden,SWE,1999,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.75982240514998
Sweden,SWE,1998,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.90991923355565
Sweden,SWE,1997,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.07719146741617
Sweden,SWE,1996,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.24289263718553
Sweden,SWE,1995,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.36093399284967
Sweden,SWE,1994,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.39876021096534
Sweden,SWE,1993,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.43343054382029
Sweden,SWE,1992,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.53323867954535
Sweden,SWE,1991,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.67018579721529
Sweden,SWE,1990,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.83200973725929
Sweden,SWE,1989,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.01979479806258
Sweden,SWE,1988,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.12878130843869
Sweden,SWE,1987,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.07804666504974
Sweden,SWE,1986,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.92432002874627
Sweden,SWE,1985,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.72940577555685
Sweden,SWE,1984,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.53174559949208
Sweden,SWE,1983,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.40384533171836
Sweden,SWE,1982,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.37980447234701
Sweden,SWE,1981,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.41689410895913
Sweden,SWE,1980,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.48014735965709
Sweden,SWE,1979,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.53207396337462
Sweden,SWE,1978,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.58119740091591
Sweden,SWE,1977,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.63713255233202
Sweden,SWE,1976,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.68288896676965
Sweden,SWE,1975,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.76960518342073
Sweden,SWE,1974,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.94834419210326
Sweden,SWE,1973,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.18807140370022
Sweden,SWE,1972,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.44888199859149
Sweden,SWE,1971,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.73706434579831
Sweden,SWE,1970,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.00107064689933
Sweden,SWE,1969,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.17559018033001
Sweden,SWE,1968,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.2252038210165
Sweden,SWE,1967,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.1266143077158
Sweden,SWE,1966,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.85742848097038
Sweden,SWE,1965,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.46348430273746
Sweden,SWE,1964,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.06293421247011
Sweden,SWE,1963,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.69629993534726
Sweden,SWE,1962,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.38491898410224
Sweden,SWE,1961,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.19155355548142
Sweden,SWE,1960,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.07434438017892
Sweden,SWE,2021,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.87322290656791
Sweden,SWE,2020,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.92617771022181
Sweden,SWE,2019,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.04259895579744
Sweden,SWE,2018,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.23876837754941
Sweden,SWE,2017,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.51506175676907
Sweden,SWE,2016,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.81652681585735
Sweden,SWE,2015,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.06797359192809
Sweden,SWE,2014,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.20293268083332
Sweden,SWE,2013,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.21761924706764
Sweden,SWE,2012,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.12781421651952
Sweden,SWE,2011,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.9592433381671
Sweden,SWE,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.76207405828354
Sweden,SWE,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.57145626089665
Sweden,SWE,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.39632863823261
Sweden,SWE,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.25291265815692
Sweden,SWE,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.14893102993001
Sweden,SWE,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.07495936897427
Sweden,SWE,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.03657118167219
Sweden,SWE,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.00512716061288
Sweden,SWE,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.98384752852791
Sweden,SWE,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.9901048254995
Sweden,SWE,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.02642400036206
Sweden,SWE,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.12752288144952
Sweden,SWE,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.28995388652314
Sweden,SWE,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.46848478915946
Sweden,SWE,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.64674446790958
Sweden,SWE,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.77620665394993
Sweden,SWE,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.82379808121752
Sweden,SWE,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.87395204196739
Sweden,SWE,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.00154537236938
Sweden,SWE,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.1727547741952
Sweden,SWE,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.37053528823495
Sweden,SWE,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.58901665363841
Sweden,SWE,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.71540430805628
Sweden,SWE,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.65918987757785
Sweden,SWE,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.47652635386435
Sweden,SWE,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.24377737783147
Sweden,SWE,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.01284036088691
Sweden,SWE,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.85712633486722
Sweden,SWE,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.80568420035182
Sweden,SWE,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.82874398285114
Sweden,SWE,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.88778359291009
Sweden,SWE,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.92820025827578
Sweden,SWE,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.96460624894404
Sweden,SWE,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.0147098395567
Sweden,SWE,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.04817247070023
Sweden,SWE,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.12465464374528
Sweden,SWE,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.29864789165882
Sweden,SWE,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.5277395051775
Sweden,SWE,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.7871603682015
Sweden,SWE,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.08938364183899
Sweden,SWE,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.37514865127198
Sweden,SWE,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.58432369281015
Sweden,SWE,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.66683845982014
Sweden,SWE,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.57935115489409
Sweden,SWE,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.29765774818651
Sweden,SWE,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.86997693256578
Sweden,SWE,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.41576111758725
Sweden,SWE,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.99220513358879
Sweden,SWE,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.63231266588543
Sweden,SWE,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.39324957205599
Sweden,SWE,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.24461733173712
Sweden,SWE,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.63375674236026
Sweden,SWE,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.89908440369734
Sweden,SWE,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.05475726534857
Sweden,SWE,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.09053382719447
Sweden,SWE,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.02495724380709
Sweden,SWE,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.88156057941587
Sweden,SWE,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.68986387188636
Sweden,SWE,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.48449517343713
Sweden,SWE,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.29220385051338
Sweden,SWE,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.13200369105243
Sweden,SWE,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.01734629325845
Sweden,SWE,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.94886876386839
Sweden,SWE,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.91730175567541
Sweden,SWE,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.88878272213239
Sweden,SWE,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.86597601244738
Sweden,SWE,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.86185869177526
Sweden,SWE,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.8830335821149
Sweden,SWE,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.96522217174342
Sweden,SWE,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.10487195685781
Sweden,SWE,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.25849822529271
Sweden,SWE,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.40799205394439
Sweden,SWE,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.50649844938443
Sweden,SWE,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.52115865668757
Sweden,SWE,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.5306949098253
Sweden,SWE,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.60093444499627
Sweden,SWE,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.70548078423326
Sweden,SWE,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.83962721890553
Sweden,SWE,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.00791454256269
Sweden,SWE,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.10852823990443
Sweden,SWE,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.06284698144655
Sweden,SWE,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.92385294434178
Sweden,SWE,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.74766408073695
Sweden,SWE,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.56767718637557
Sweden,SWE,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.45185943781239
Sweden,SWE,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.43566530539875
Sweden,SWE,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.47900203082774
Sweden,SWE,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.54445267374779
Sweden,SWE,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.59498763454587
Sweden,SWE,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.64095154172919
Sweden,SWE,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.68892526255684
Sweden,SWE,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.7227040699799
Sweden,SWE,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.79436103903011
Sweden,SWE,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.95131660770718
Sweden,SWE,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.16391732802647
Sweden,SWE,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.39755504373671
Sweden,SWE,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.65704705254949
Sweden,SWE,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.89438298555265
Sweden,SWE,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.05419394531119
Sweden,SWE,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.09592536340985
Sweden,SWE,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.98611055642196
Sweden,SWE,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.70818699960664
Sweden,SWE,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.31124469045332
Sweden,SWE,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.90878294911592
Sweden,SWE,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.54801675110923
Sweden,SWE,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.25685872902944
Sweden,SWE,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.08665744825114
Sweden,SWE,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.99104911859905
Sweden,SWE,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.87989792445174
Sweden,SWE,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.76730428681802
Sweden,SWE,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.72019104691392
Sweden,SWE,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.73630550860202
