Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Netherlands,NLD,2007,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,102581
Netherlands,NLD,2006,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,103192
Netherlands,NLD,2005,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,103279
Netherlands,NLD,2004,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,102798
Netherlands,NLD,2003,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,102055
Netherlands,NLD,2002,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,101287
Netherlands,NLD,2001,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,100421
Netherlands,NLD,2000,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,99257
Netherlands,NLD,1999,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,97757
Netherlands,NLD,1998,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,96125
Netherlands,NLD,1997,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,94549
Netherlands,NLD,1996,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,93065
Netherlands,NLD,1995,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,91954
Netherlands,NLD,1994,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,91023
Netherlands,NLD,1993,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,90404
Netherlands,NLD,1992,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,90010
Netherlands,NLD,1991,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,89712
Netherlands,NLD,1990,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,90761
Netherlands,NLD,1989,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,93405
Netherlands,NLD,1988,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,96798
Netherlands,NLD,1987,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,100324
Netherlands,NLD,1986,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,104161
Netherlands,NLD,1985,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,108147
Netherlands,NLD,1984,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,112066
Netherlands,NLD,1983,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,115850
Netherlands,NLD,1982,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,119517
Netherlands,NLD,1981,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,123013
Netherlands,NLD,1980,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,125544
Netherlands,NLD,1979,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,126812
Netherlands,NLD,1978,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,127342
Netherlands,NLD,1977,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,127593
Netherlands,NLD,1976,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,127488
Netherlands,NLD,1975,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,126907
Netherlands,NLD,1974,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,125380
Netherlands,NLD,1973,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,123355
Netherlands,NLD,1972,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,121173
Netherlands,NLD,1971,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,118832
Netherlands,NLD,1970,"School age population, last grade of primary education, male (number)",SP.PRM.GRAD.MA,117016
Netherlands,NLD,2020,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,186570
Netherlands,NLD,2019,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,190096
Netherlands,NLD,2018,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,193907
Netherlands,NLD,2017,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,197645
Netherlands,NLD,2016,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,201786
Netherlands,NLD,2015,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,203920
Netherlands,NLD,2014,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,203420
Netherlands,NLD,2013,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,201851
Netherlands,NLD,2012,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,200022
Netherlands,NLD,2011,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,197310
Netherlands,NLD,2010,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,196612
Netherlands,NLD,2009,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,197662
Netherlands,NLD,2008,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,199162
Netherlands,NLD,2007,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,200310
Netherlands,NLD,2006,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,201584
Netherlands,NLD,2005,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,201839
Netherlands,NLD,2004,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,200961
Netherlands,NLD,2003,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,199565
Netherlands,NLD,2002,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,198128
Netherlands,NLD,2001,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,196503
Netherlands,NLD,2000,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,194299
Netherlands,NLD,1999,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,191400
Netherlands,NLD,1998,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,188213
Netherlands,NLD,1997,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,185110
Netherlands,NLD,1996,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,182158
Netherlands,NLD,1995,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,179971
Netherlands,NLD,1994,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,178134
Netherlands,NLD,1993,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,176883
Netherlands,NLD,1992,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,176015
Netherlands,NLD,1991,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,175257
Netherlands,NLD,1990,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,177318
Netherlands,NLD,1989,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,182589
Netherlands,NLD,1988,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,189323
Netherlands,NLD,1987,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,196241
Netherlands,NLD,1986,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,203695
Netherlands,NLD,1985,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,211539
Netherlands,NLD,1984,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,219252
Netherlands,NLD,1983,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,226688
Netherlands,NLD,1982,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,233882
Netherlands,NLD,1981,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,240745
Netherlands,NLD,1980,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,245629
Netherlands,NLD,1979,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,248022
Netherlands,NLD,1978,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,249000
Netherlands,NLD,1977,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,249494
Netherlands,NLD,1976,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,249359
Netherlands,NLD,1975,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,248178
Netherlands,NLD,1974,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,245169
Netherlands,NLD,1973,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,241208
Netherlands,NLD,1972,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,236942
Netherlands,NLD,1971,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,232355
Netherlands,NLD,1970,"School age population, last grade of primary education, both sexes (number)",SP.PRM.GRAD.TO,228786
Netherlands,NLD,2020,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,531516
Netherlands,NLD,2019,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,536430
Netherlands,NLD,2018,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,543096
Netherlands,NLD,2017,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,551405
Netherlands,NLD,2016,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,561210
Netherlands,NLD,2015,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,572000
Netherlands,NLD,2014,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,580615
Netherlands,NLD,2013,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,585693
Netherlands,NLD,2012,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,586985
Netherlands,NLD,2011,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,584524
Netherlands,NLD,2010,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,581593
Netherlands,NLD,2009,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,579175
Netherlands,NLD,2008,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,578375
Netherlands,NLD,2007,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,579313
Netherlands,NLD,2006,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,581854
Netherlands,NLD,2005,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,584042
Netherlands,NLD,2004,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,585748
Netherlands,NLD,2003,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,586122
Netherlands,NLD,2002,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,584886
Netherlands,NLD,2001,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,582037
Netherlands,NLD,2000,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,578540
Netherlands,NLD,1999,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,573504
Netherlands,NLD,1998,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,566911
Netherlands,NLD,1997,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,559067
Netherlands,NLD,1996,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,550309
Netherlands,NLD,1995,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,542404
Netherlands,NLD,1994,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,535033
Netherlands,NLD,1993,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,528367
Netherlands,NLD,1992,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,522482
Netherlands,NLD,1991,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,517361
Netherlands,NLD,1990,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,513638
Netherlands,NLD,1989,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,514127
Netherlands,NLD,1988,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,519981
Netherlands,NLD,1987,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,530928
Netherlands,NLD,1986,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,546388
Netherlands,NLD,1985,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,565404
Netherlands,NLD,1984,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,586301
Netherlands,NLD,1983,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,608125
Netherlands,NLD,1982,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,630022
Netherlands,NLD,1981,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,651312
Netherlands,NLD,1980,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,671609
Netherlands,NLD,1979,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,688997
Netherlands,NLD,1978,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,702433
Netherlands,NLD,1977,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,711918
Netherlands,NLD,1976,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,717704
Netherlands,NLD,1975,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,722538
Netherlands,NLD,1974,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,723408
Netherlands,NLD,1973,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,720350
