Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Finland,FIN,1998,"Population, ages 13-18, female",SP.POP.1318.FE.UN,194100
Finland,FIN,1997,"Population, ages 13-18, female",SP.POP.1318.FE.UN,195249
Finland,FIN,1996,"Population, ages 13-18, female",SP.POP.1318.FE.UN,195508
Finland,FIN,1995,"Population, ages 13-18, female",SP.POP.1318.FE.UN,194466
Finland,FIN,1994,"Population, ages 13-18, female",SP.POP.1318.FE.UN,191858
Finland,FIN,1993,"Population, ages 13-18, female",SP.POP.1318.FE.UN,188006
Finland,FIN,1992,"Population, ages 13-18, female",SP.POP.1318.FE.UN,183829
Finland,FIN,1991,"Population, ages 13-18, female",SP.POP.1318.FE.UN,180602
Finland,FIN,1990,"Population, ages 13-18, female",SP.POP.1318.FE.UN,179231
Finland,FIN,2015,"Population, ages 13-18, male",SP.POP.1318.MA.UN,182179
Finland,FIN,2014,"Population, ages 13-18, male",SP.POP.1318.MA.UN,185074
Finland,FIN,2013,"Population, ages 13-18, male",SP.POP.1318.MA.UN,188933
Finland,FIN,2012,"Population, ages 13-18, male",SP.POP.1318.MA.UN,193120
Finland,FIN,2011,"Population, ages 13-18, male",SP.POP.1318.MA.UN,196760
Finland,FIN,2010,"Population, ages 13-18, male",SP.POP.1318.MA.UN,199238
Finland,FIN,2009,"Population, ages 13-18, male",SP.POP.1318.MA.UN,200296
Finland,FIN,2008,"Population, ages 13-18, male",SP.POP.1318.MA.UN,200152
Finland,FIN,2007,"Population, ages 13-18, male",SP.POP.1318.MA.UN,199265
Finland,FIN,2006,"Population, ages 13-18, male",SP.POP.1318.MA.UN,198322
Finland,FIN,2005,"Population, ages 13-18, male",SP.POP.1318.MA.UN,197828
Finland,FIN,2004,"Population, ages 13-18, male",SP.POP.1318.MA.UN,197865
Finland,FIN,2003,"Population, ages 13-18, male",SP.POP.1318.MA.UN,198264
Finland,FIN,2002,"Population, ages 13-18, male",SP.POP.1318.MA.UN,198965
Finland,FIN,2001,"Population, ages 13-18, male",SP.POP.1318.MA.UN,199838
Finland,FIN,2000,"Population, ages 13-18, male",SP.POP.1318.MA.UN,200761
Finland,FIN,1999,"Population, ages 13-18, male",SP.POP.1318.MA.UN,201878
Finland,FIN,1998,"Population, ages 13-18, male",SP.POP.1318.MA.UN,203184
Finland,FIN,1997,"Population, ages 13-18, male",SP.POP.1318.MA.UN,204208
Finland,FIN,1996,"Population, ages 13-18, male",SP.POP.1318.MA.UN,204325
Finland,FIN,1995,"Population, ages 13-18, male",SP.POP.1318.MA.UN,203155
Finland,FIN,1994,"Population, ages 13-18, male",SP.POP.1318.MA.UN,200437
Finland,FIN,1993,"Population, ages 13-18, male",SP.POP.1318.MA.UN,196493
Finland,FIN,1992,"Population, ages 13-18, male",SP.POP.1318.MA.UN,192237
Finland,FIN,1991,"Population, ages 13-18, male",SP.POP.1318.MA.UN,188938
Finland,FIN,1990,"Population, ages 13-18, male",SP.POP.1318.MA.UN,187504
Finland,FIN,2015,"Population, ages 13-18, total",SP.POP.1318.TO.UN,356288
Finland,FIN,2014,"Population, ages 13-18, total",SP.POP.1318.TO.UN,362116
Finland,FIN,2013,"Population, ages 13-18, total",SP.POP.1318.TO.UN,369914
Finland,FIN,2012,"Population, ages 13-18, total",SP.POP.1318.TO.UN,378386
Finland,FIN,2011,"Population, ages 13-18, total",SP.POP.1318.TO.UN,385746
Finland,FIN,2010,"Population, ages 13-18, total",SP.POP.1318.TO.UN,390736
Finland,FIN,2009,"Population, ages 13-18, total",SP.POP.1318.TO.UN,392836
Finland,FIN,2008,"Population, ages 13-18, total",SP.POP.1318.TO.UN,392496
Finland,FIN,2007,"Population, ages 13-18, total",SP.POP.1318.TO.UN,390627
Finland,FIN,2006,"Population, ages 13-18, total",SP.POP.1318.TO.UN,388611
Finland,FIN,2005,"Population, ages 13-18, total",SP.POP.1318.TO.UN,387459
Finland,FIN,2004,"Population, ages 13-18, total",SP.POP.1318.TO.UN,387334
Finland,FIN,2003,"Population, ages 13-18, total",SP.POP.1318.TO.UN,387898
Finland,FIN,2002,"Population, ages 13-18, total",SP.POP.1318.TO.UN,389072
Finland,FIN,2001,"Population, ages 13-18, total",SP.POP.1318.TO.UN,390636
Finland,FIN,2000,"Population, ages 13-18, total",SP.POP.1318.TO.UN,392377
Finland,FIN,1999,"Population, ages 13-18, total",SP.POP.1318.TO.UN,394603
Finland,FIN,1998,"Population, ages 13-18, total",SP.POP.1318.TO.UN,397284
Finland,FIN,1997,"Population, ages 13-18, total",SP.POP.1318.TO.UN,399457
Finland,FIN,1996,"Population, ages 13-18, total",SP.POP.1318.TO.UN,399833
Finland,FIN,1995,"Population, ages 13-18, total",SP.POP.1318.TO.UN,397621
Finland,FIN,1994,"Population, ages 13-18, total",SP.POP.1318.TO.UN,392295
Finland,FIN,1993,"Population, ages 13-18, total",SP.POP.1318.TO.UN,384499
Finland,FIN,1992,"Population, ages 13-18, total",SP.POP.1318.TO.UN,376066
Finland,FIN,1991,"Population, ages 13-18, total",SP.POP.1318.TO.UN,369540
Finland,FIN,1990,"Population, ages 13-18, total",SP.POP.1318.TO.UN,366735
Finland,FIN,2015,"Population, ages 13-19, female",SP.POP.1319.FE.UN,205145
Finland,FIN,2014,"Population, ages 13-19, female",SP.POP.1319.FE.UN,208519
Finland,FIN,2013,"Population, ages 13-19, female",SP.POP.1319.FE.UN,212868
Finland,FIN,2012,"Population, ages 13-19, female",SP.POP.1319.FE.UN,217493
Finland,FIN,2011,"Population, ages 13-19, female",SP.POP.1319.FE.UN,221439
Finland,FIN,2010,"Population, ages 13-19, female",SP.POP.1319.FE.UN,224036
Finland,FIN,2009,"Population, ages 13-19, female",SP.POP.1319.FE.UN,224991
Finland,FIN,2008,"Population, ages 13-19, female",SP.POP.1319.FE.UN,224554
Finland,FIN,2007,"Population, ages 13-19, female",SP.POP.1319.FE.UN,223269
Finland,FIN,2006,"Population, ages 13-19, female",SP.POP.1319.FE.UN,221960
Finland,FIN,2005,"Population, ages 13-19, female",SP.POP.1319.FE.UN,221219
Finland,FIN,2004,"Population, ages 13-19, female",SP.POP.1319.FE.UN,221174
Finland,FIN,2003,"Population, ages 13-19, female",SP.POP.1319.FE.UN,221618
Finland,FIN,2002,"Population, ages 13-19, female",SP.POP.1319.FE.UN,222428
Finland,FIN,2001,"Population, ages 13-19, female",SP.POP.1319.FE.UN,223366
Finland,FIN,2000,"Population, ages 13-19, female",SP.POP.1319.FE.UN,224238
Finland,FIN,1999,"Population, ages 13-19, female",SP.POP.1319.FE.UN,225182
Finland,FIN,1998,"Population, ages 13-19, female",SP.POP.1319.FE.UN,226223
Finland,FIN,1997,"Population, ages 13-19, female",SP.POP.1319.FE.UN,226936
Finland,FIN,1996,"Population, ages 13-19, female",SP.POP.1319.FE.UN,226752
Finland,FIN,1995,"Population, ages 13-19, female",SP.POP.1319.FE.UN,225339
Finland,FIN,1994,"Population, ages 13-19, female",SP.POP.1319.FE.UN,222428
Finland,FIN,1993,"Population, ages 13-19, female",SP.POP.1319.FE.UN,218338
Finland,FIN,1992,"Population, ages 13-19, female",SP.POP.1319.FE.UN,214064
Finland,FIN,1991,"Population, ages 13-19, female",SP.POP.1319.FE.UN,210975
Finland,FIN,1990,"Population, ages 13-19, female",SP.POP.1319.FE.UN,210032
Finland,FIN,2015,"Population, ages 13-19, male",SP.POP.1319.MA.UN,214547
Finland,FIN,2014,"Population, ages 13-19, male",SP.POP.1319.MA.UN,217888
Finland,FIN,2013,"Population, ages 13-19, male",SP.POP.1319.MA.UN,222161
Finland,FIN,2012,"Population, ages 13-19, male",SP.POP.1319.MA.UN,226697
Finland,FIN,2011,"Population, ages 13-19, male",SP.POP.1319.MA.UN,230574
Finland,FIN,2010,"Population, ages 13-19, male",SP.POP.1319.MA.UN,233156
Finland,FIN,2009,"Population, ages 13-19, male",SP.POP.1319.MA.UN,234151
Finland,FIN,2008,"Population, ages 13-19, male",SP.POP.1319.MA.UN,233795
Finland,FIN,2007,"Population, ages 13-19, male",SP.POP.1319.MA.UN,232635
Finland,FIN,2006,"Population, ages 13-19, male",SP.POP.1319.MA.UN,231483
Finland,FIN,2005,"Population, ages 13-19, male",SP.POP.1319.MA.UN,230926
Finland,FIN,2004,"Population, ages 13-19, male",SP.POP.1319.MA.UN,231094
Finland,FIN,2003,"Population, ages 13-19, male",SP.POP.1319.MA.UN,231777
Finland,FIN,2002,"Population, ages 13-19, male",SP.POP.1319.MA.UN,232812
Finland,FIN,2001,"Population, ages 13-19, male",SP.POP.1319.MA.UN,233922
Finland,FIN,2000,"Population, ages 13-19, male",SP.POP.1319.MA.UN,234884
Finland,FIN,1999,"Population, ages 13-19, male",SP.POP.1319.MA.UN,235815
Finland,FIN,1998,"Population, ages 13-19, male",SP.POP.1319.MA.UN,236761
Finland,FIN,1997,"Population, ages 13-19, male",SP.POP.1319.MA.UN,237318
Finland,FIN,1996,"Population, ages 13-19, male",SP.POP.1319.MA.UN,236961
Finland,FIN,1995,"Population, ages 13-19, male",SP.POP.1319.MA.UN,235392
Finland,FIN,1994,"Population, ages 13-19, male",SP.POP.1319.MA.UN,232347
Finland,FIN,1993,"Population, ages 13-19, male",SP.POP.1319.MA.UN,228145
Finland,FIN,1992,"Population, ages 13-19, male",SP.POP.1319.MA.UN,223778
Finland,FIN,1991,"Population, ages 13-19, male",SP.POP.1319.MA.UN,220613
Finland,FIN,1990,"Population, ages 13-19, male",SP.POP.1319.MA.UN,219613
Finland,FIN,2015,"Population, ages 13-19, total",SP.POP.1319.TO.UN,419692
Finland,FIN,2014,"Population, ages 13-19, total",SP.POP.1319.TO.UN,426407
Finland,FIN,2013,"Population, ages 13-19, total",SP.POP.1319.TO.UN,435029
Finland,FIN,2012,"Population, ages 13-19, total",SP.POP.1319.TO.UN,444190
Finland,FIN,2011,"Population, ages 13-19, total",SP.POP.1319.TO.UN,452013
Finland,FIN,2010,"Population, ages 13-19, total",SP.POP.1319.TO.UN,457192
Finland,FIN,2009,"Population, ages 13-19, total",SP.POP.1319.TO.UN,459142
Finland,FIN,2008,"Population, ages 13-19, total",SP.POP.1319.TO.UN,458349
Finland,FIN,2007,"Population, ages 13-19, total",SP.POP.1319.TO.UN,455904
Finland,FIN,2006,"Population, ages 13-19, total",SP.POP.1319.TO.UN,453443
Finland,FIN,2005,"Population, ages 13-19, total",SP.POP.1319.TO.UN,452145
Finland,FIN,2004,"Population, ages 13-19, total",SP.POP.1319.TO.UN,452268
Finland,FIN,2003,"Population, ages 13-19, total",SP.POP.1319.TO.UN,453395
Finland,FIN,2002,"Population, ages 13-19, total",SP.POP.1319.TO.UN,455240
Finland,FIN,2001,"Population, ages 13-19, total",SP.POP.1319.TO.UN,457288
Finland,FIN,2000,"Population, ages 13-19, total",SP.POP.1319.TO.UN,459122
Finland,FIN,1999,"Population, ages 13-19, total",SP.POP.1319.TO.UN,460997
Finland,FIN,1998,"Population, ages 13-19, total",SP.POP.1319.TO.UN,462984
Finland,FIN,1997,"Population, ages 13-19, total",SP.POP.1319.TO.UN,464254
Finland,FIN,1996,"Population, ages 13-19, total",SP.POP.1319.TO.UN,463713
Finland,FIN,1995,"Population, ages 13-19, total",SP.POP.1319.TO.UN,460731
Finland,FIN,1994,"Population, ages 13-19, total",SP.POP.1319.TO.UN,454775
Finland,FIN,1993,"Population, ages 13-19, total",SP.POP.1319.TO.UN,446483
Finland,FIN,1992,"Population, ages 13-19, total",SP.POP.1319.TO.UN,437842
Finland,FIN,1991,"Population, ages 13-19, total",SP.POP.1319.TO.UN,431588
Finland,FIN,1990,"Population, ages 13-19, total",SP.POP.1319.TO.UN,429645
Finland,FIN,2015,"Population, ages 14-18, female",SP.POP.1418.FE.UN,145663
Finland,FIN,2014,"Population, ages 14-18, female",SP.POP.1418.FE.UN,148530
Finland,FIN,2013,"Population, ages 14-18, female",SP.POP.1418.FE.UN,152321
Finland,FIN,2012,"Population, ages 14-18, female",SP.POP.1418.FE.UN,156356
Finland,FIN,2011,"Population, ages 14-18, female",SP.POP.1418.FE.UN,159703
Finland,FIN,2010,"Population, ages 14-18, female",SP.POP.1418.FE.UN,161715
Finland,FIN,2009,"Population, ages 14-18, female",SP.POP.1418.FE.UN,162095
Finland,FIN,2008,"Population, ages 14-18, female",SP.POP.1418.FE.UN,161105
Finland,FIN,2007,"Population, ages 14-18, female",SP.POP.1418.FE.UN,159340
Finland,FIN,2006,"Population, ages 14-18, female",SP.POP.1418.FE.UN,157684
Finland,FIN,2005,"Population, ages 14-18, female",SP.POP.1418.FE.UN,156771
Finland,FIN,2004,"Population, ages 14-18, female",SP.POP.1418.FE.UN,156757
Finland,FIN,2003,"Population, ages 14-18, female",SP.POP.1418.FE.UN,157411
Finland,FIN,2002,"Population, ages 14-18, female",SP.POP.1418.FE.UN,158529
Finland,FIN,2001,"Population, ages 14-18, female",SP.POP.1418.FE.UN,159762
Finland,FIN,2000,"Population, ages 14-18, female",SP.POP.1418.FE.UN,160833
Finland,FIN,1999,"Population, ages 14-18, female",SP.POP.1418.FE.UN,161839
Finland,FIN,1998,"Population, ages 14-18, female",SP.POP.1418.FE.UN,162831
Finland,FIN,1997,"Population, ages 14-18, female",SP.POP.1418.FE.UN,163447
Finland,FIN,1996,"Population, ages 14-18, female",SP.POP.1418.FE.UN,163221
Finland,FIN,1995,"Population, ages 14-18, female",SP.POP.1418.FE.UN,161888
Finland,FIN,1994,"Population, ages 14-18, female",SP.POP.1418.FE.UN,159192
Finland,FIN,1993,"Population, ages 14-18, female",SP.POP.1418.FE.UN,155409
Finland,FIN,1992,"Population, ages 14-18, female",SP.POP.1418.FE.UN,151453
Finland,FIN,1991,"Population, ages 14-18, female",SP.POP.1418.FE.UN,148578
Finland,FIN,1990,"Population, ages 14-18, female",SP.POP.1418.FE.UN,147663
Finland,FIN,2015,"Population, ages 14-18, male",SP.POP.1418.MA.UN,152457
Finland,FIN,2014,"Population, ages 14-18, male",SP.POP.1418.MA.UN,155272
Finland,FIN,2013,"Population, ages 14-18, male",SP.POP.1418.MA.UN,158960
Finland,FIN,2012,"Population, ages 14-18, male",SP.POP.1418.MA.UN,162873
Finland,FIN,2011,"Population, ages 14-18, male",SP.POP.1418.MA.UN,166125
Finland,FIN,2010,"Population, ages 14-18, male",SP.POP.1418.MA.UN,168104
Finland,FIN,2009,"Population, ages 14-18, male",SP.POP.1418.MA.UN,168523
Finland,FIN,2008,"Population, ages 14-18, male",SP.POP.1418.MA.UN,167626
Finland,FIN,2007,"Population, ages 14-18, male",SP.POP.1418.MA.UN,166001
Finland,FIN,2006,"Population, ages 14-18, male",SP.POP.1418.MA.UN,164506
Finland,FIN,2005,"Population, ages 14-18, male",SP.POP.1418.MA.UN,163759
Finland,FIN,2004,"Population, ages 14-18, male",SP.POP.1418.MA.UN,163915
Finland,FIN,2003,"Population, ages 14-18, male",SP.POP.1418.MA.UN,164746
Finland,FIN,2002,"Population, ages 14-18, male",SP.POP.1418.MA.UN,166023
Finland,FIN,2001,"Population, ages 14-18, male",SP.POP.1418.MA.UN,167369
Finland,FIN,2000,"Population, ages 14-18, male",SP.POP.1418.MA.UN,168493
Finland,FIN,1999,"Population, ages 14-18, male",SP.POP.1418.MA.UN,169474
Finland,FIN,1998,"Population, ages 14-18, male",SP.POP.1418.MA.UN,170377
Finland,FIN,1997,"Population, ages 14-18, male",SP.POP.1418.MA.UN,170861
Finland,FIN,1996,"Population, ages 14-18, male",SP.POP.1418.MA.UN,170497
Finland,FIN,1995,"Population, ages 14-18, male",SP.POP.1418.MA.UN,169045
Finland,FIN,1994,"Population, ages 14-18, male",SP.POP.1418.MA.UN,166259
Finland,FIN,1993,"Population, ages 14-18, male",SP.POP.1418.MA.UN,162410
Finland,FIN,1992,"Population, ages 14-18, male",SP.POP.1418.MA.UN,158404
Finland,FIN,1991,"Population, ages 14-18, male",SP.POP.1418.MA.UN,155486
Finland,FIN,1990,"Population, ages 14-18, male",SP.POP.1418.MA.UN,154529
Finland,FIN,2015,"Population, ages 14-18, total",SP.POP.1418.TO.UN,298120
Finland,FIN,2014,"Population, ages 14-18, total",SP.POP.1418.TO.UN,303802
Finland,FIN,2013,"Population, ages 14-18, total",SP.POP.1418.TO.UN,311281
Finland,FIN,2012,"Population, ages 14-18, total",SP.POP.1418.TO.UN,319229
Finland,FIN,2011,"Population, ages 14-18, total",SP.POP.1418.TO.UN,325828
Finland,FIN,2010,"Population, ages 14-18, total",SP.POP.1418.TO.UN,329819
Finland,FIN,2009,"Population, ages 14-18, total",SP.POP.1418.TO.UN,330618
Finland,FIN,2008,"Population, ages 14-18, total",SP.POP.1418.TO.UN,328731
Finland,FIN,2007,"Population, ages 14-18, total",SP.POP.1418.TO.UN,325341
Finland,FIN,2006,"Population, ages 14-18, total",SP.POP.1418.TO.UN,322190
Finland,FIN,2005,"Population, ages 14-18, total",SP.POP.1418.TO.UN,320530
Finland,FIN,2004,"Population, ages 14-18, total",SP.POP.1418.TO.UN,320672
Finland,FIN,2003,"Population, ages 14-18, total",SP.POP.1418.TO.UN,322157
Finland,FIN,2002,"Population, ages 14-18, total",SP.POP.1418.TO.UN,324552
Finland,FIN,2001,"Population, ages 14-18, total",SP.POP.1418.TO.UN,327131
Finland,FIN,2000,"Population, ages 14-18, total",SP.POP.1418.TO.UN,329326
Finland,FIN,1999,"Population, ages 14-18, total",SP.POP.1418.TO.UN,331313
Finland,FIN,1998,"Population, ages 14-18, total",SP.POP.1418.TO.UN,333208
Finland,FIN,1997,"Population, ages 14-18, total",SP.POP.1418.TO.UN,334308
Finland,FIN,1996,"Population, ages 14-18, total",SP.POP.1418.TO.UN,333718
Finland,FIN,1995,"Population, ages 14-18, total",SP.POP.1418.TO.UN,330933
Finland,FIN,1994,"Population, ages 14-18, total",SP.POP.1418.TO.UN,325451
Finland,FIN,1993,"Population, ages 14-18, total",SP.POP.1418.TO.UN,317819
Finland,FIN,1992,"Population, ages 14-18, total",SP.POP.1418.TO.UN,309857
Finland,FIN,1991,"Population, ages 14-18, total",SP.POP.1418.TO.UN,304064
Finland,FIN,1990,"Population, ages 14-18, total",SP.POP.1418.TO.UN,302192
Finland,FIN,2015,"Population, ages 14-19, female",SP.POP.1419.FE.UN,176699
Finland,FIN,2014,"Population, ages 14-19, female",SP.POP.1419.FE.UN,180007
Finland,FIN,2013,"Population, ages 14-19, female",SP.POP.1419.FE.UN,184208
Finland,FIN,2012,"Population, ages 14-19, female",SP.POP.1419.FE.UN,188583
Finland,FIN,2011,"Population, ages 14-19, female",SP.POP.1419.FE.UN,192156
Finland,FIN,2010,"Population, ages 14-19, female",SP.POP.1419.FE.UN,194253
Finland,FIN,2009,"Population, ages 14-19, female",SP.POP.1419.FE.UN,194546
Finland,FIN,2008,"Population, ages 14-19, female",SP.POP.1419.FE.UN,193315
Finland,FIN,2007,"Population, ages 14-19, female",SP.POP.1419.FE.UN,191247
Finland,FIN,2006,"Population, ages 14-19, female",SP.POP.1419.FE.UN,189355
Finland,FIN,2005,"Population, ages 14-19, female",SP.POP.1419.FE.UN,188359
Finland,FIN,2004,"Population, ages 14-19, female",SP.POP.1419.FE.UN,188462
Finland,FIN,2003,"Population, ages 14-19, female",SP.POP.1419.FE.UN,189395
Finland,FIN,2002,"Population, ages 14-19, female",SP.POP.1419.FE.UN,190850
Finland,FIN,2001,"Population, ages 14-19, female",SP.POP.1419.FE.UN,192330
Finland,FIN,2000,"Population, ages 14-19, female",SP.POP.1419.FE.UN,193455
Finland,FIN,1999,"Population, ages 14-19, female",SP.POP.1419.FE.UN,194296
Finland,FIN,1998,"Population, ages 14-19, female",SP.POP.1419.FE.UN,194954
Finland,FIN,1997,"Population, ages 14-19, female",SP.POP.1419.FE.UN,195134
Finland,FIN,1996,"Population, ages 14-19, female",SP.POP.1419.FE.UN,194465
Finland,FIN,1995,"Population, ages 14-19, female",SP.POP.1419.FE.UN,192761
Finland,FIN,1994,"Population, ages 14-19, female",SP.POP.1419.FE.UN,189762
Finland,FIN,1993,"Population, ages 14-19, female",SP.POP.1419.FE.UN,185741
Finland,FIN,1992,"Population, ages 14-19, female",SP.POP.1419.FE.UN,181688
Finland,FIN,1991,"Population, ages 14-19, female",SP.POP.1419.FE.UN,178951
Finland,FIN,1990,"Population, ages 14-19, female",SP.POP.1419.FE.UN,178464
Finland,FIN,2015,"Population, ages 14-19, male",SP.POP.1419.MA.UN,184825
Finland,FIN,2014,"Population, ages 14-19, male",SP.POP.1419.MA.UN,188086
Finland,FIN,2013,"Population, ages 14-19, male",SP.POP.1419.MA.UN,192188
Finland,FIN,2012,"Population, ages 14-19, male",SP.POP.1419.MA.UN,196450
Finland,FIN,2011,"Population, ages 14-19, male",SP.POP.1419.MA.UN,199939
Finland,FIN,2010,"Population, ages 14-19, male",SP.POP.1419.MA.UN,202022
Finland,FIN,2009,"Population, ages 14-19, male",SP.POP.1419.MA.UN,202378
Finland,FIN,2008,"Population, ages 14-19, male",SP.POP.1419.MA.UN,201269
Finland,FIN,2007,"Population, ages 14-19, male",SP.POP.1419.MA.UN,199371
Finland,FIN,2006,"Population, ages 14-19, male",SP.POP.1419.MA.UN,197667
Finland,FIN,2005,"Population, ages 14-19, male",SP.POP.1419.MA.UN,196857
Finland,FIN,2004,"Population, ages 14-19, male",SP.POP.1419.MA.UN,197144
Finland,FIN,2003,"Population, ages 14-19, male",SP.POP.1419.MA.UN,198259
Finland,FIN,2002,"Population, ages 14-19, male",SP.POP.1419.MA.UN,199870
Finland,FIN,2001,"Population, ages 14-19, male",SP.POP.1419.MA.UN,201453
Finland,FIN,2000,"Population, ages 14-19, male",SP.POP.1419.MA.UN,202616
Finland,FIN,1999,"Population, ages 14-19, male",SP.POP.1419.MA.UN,203411
Finland,FIN,1998,"Population, ages 14-19, male",SP.POP.1419.MA.UN,203954
Finland,FIN,1997,"Population, ages 14-19, male",SP.POP.1419.MA.UN,203971
Finland,FIN,1996,"Population, ages 14-19, male",SP.POP.1419.MA.UN,203133
Finland,FIN,1995,"Population, ages 14-19, male",SP.POP.1419.MA.UN,201282
Finland,FIN,1994,"Population, ages 14-19, male",SP.POP.1419.MA.UN,198169
Finland,FIN,1993,"Population, ages 14-19, male",SP.POP.1419.MA.UN,194062
Finland,FIN,1992,"Population, ages 14-19, male",SP.POP.1419.MA.UN,189945
Finland,FIN,1991,"Population, ages 14-19, male",SP.POP.1419.MA.UN,187161
Finland,FIN,1990,"Population, ages 14-19, male",SP.POP.1419.MA.UN,186638
Finland,FIN,2015,"Population, ages 14-19, total",SP.POP.1419.TO.UN,361524
Finland,FIN,2014,"Population, ages 14-19, total",SP.POP.1419.TO.UN,368093
Finland,FIN,2013,"Population, ages 14-19, total",SP.POP.1419.TO.UN,376396
Finland,FIN,2012,"Population, ages 14-19, total",SP.POP.1419.TO.UN,385033
Finland,FIN,2011,"Population, ages 14-19, total",SP.POP.1419.TO.UN,392095
Finland,FIN,2010,"Population, ages 14-19, total",SP.POP.1419.TO.UN,396275
Finland,FIN,2009,"Population, ages 14-19, total",SP.POP.1419.TO.UN,396924
Finland,FIN,2008,"Population, ages 14-19, total",SP.POP.1419.TO.UN,394584
