Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Switzerland,CHE,1987,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.69638
Switzerland,CHE,1986,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.60764
Switzerland,CHE,1985,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.74476
Switzerland,CHE,1984,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.92855
Switzerland,CHE,1983,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.78563
Switzerland,CHE,1982,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,92.01934
Switzerland,CHE,1981,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,92.06255
Switzerland,CHE,1980,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.81422
Switzerland,CHE,1979,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.67683
Switzerland,CHE,1978,"Gross enrolment ratio, primary and secondary, male (%)",UIS.GER.123.M,91.87467
Switzerland,CHE,2018,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,90.59884
Switzerland,CHE,2017,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,89.8472
Switzerland,CHE,2016,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,89.14571
Switzerland,CHE,2015,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,88.73647
Switzerland,CHE,2014,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,87.92079
Switzerland,CHE,2013,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,87.45399
Switzerland,CHE,2012,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,86.46012
Switzerland,CHE,2011,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,86.19731
Switzerland,CHE,2010,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,85.51584
Switzerland,CHE,2009,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,84.47453
Switzerland,CHE,2008,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,84.07132
Switzerland,CHE,2007,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,83.95945
Switzerland,CHE,2006,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,84.00514
Switzerland,CHE,2005,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,83.70222
Switzerland,CHE,2004,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,83.77825
Switzerland,CHE,2003,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,83.53035
Switzerland,CHE,2002,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,82.86434
Switzerland,CHE,2001,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,83.01806
Switzerland,CHE,2000,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,82.33901
Switzerland,CHE,1999,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,80.99881
Switzerland,CHE,1998,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,79.53725
Switzerland,CHE,1996,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,75.19804
Switzerland,CHE,1995,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,73.64055
Switzerland,CHE,1994,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,72.29284
Switzerland,CHE,1993,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,70.7985
Switzerland,CHE,1992,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,69.10211
Switzerland,CHE,1991,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,68.04014
Switzerland,CHE,1990,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,66.77549
Switzerland,CHE,1989,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.30281
Switzerland,CHE,1988,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.42123
Switzerland,CHE,1987,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.1275
Switzerland,CHE,1986,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.08962
Switzerland,CHE,1985,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.49341
Switzerland,CHE,1984,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.88999
Switzerland,CHE,1983,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.2391
Switzerland,CHE,1982,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.73552
Switzerland,CHE,1981,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.99346
Switzerland,CHE,1980,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.81697
Switzerland,CHE,1979,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,65.37837
Switzerland,CHE,1978,"Gross enrolment ratio, primary to tertiary, female (%)",UIS.GER.1T6.F,64.73086
Switzerland,CHE,2018,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98606
Switzerland,CHE,2017,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98732
Switzerland,CHE,2016,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98836
Switzerland,CHE,2015,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.9929
Switzerland,CHE,2014,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.99299
Switzerland,CHE,2013,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.99269
Switzerland,CHE,2012,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98621
Switzerland,CHE,2011,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98406
Switzerland,CHE,2010,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.98143
Switzerland,CHE,2009,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.97892
Switzerland,CHE,2008,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.97428
Switzerland,CHE,2007,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.96975
Switzerland,CHE,2006,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.96539
Switzerland,CHE,2005,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.96208
Switzerland,CHE,2004,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.95789
Switzerland,CHE,2003,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.95807
Switzerland,CHE,2002,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.95581
Switzerland,CHE,2001,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.95301
Switzerland,CHE,2000,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.94591
Switzerland,CHE,1999,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.9349
Switzerland,CHE,1998,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.92735
Switzerland,CHE,1996,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.90606
Switzerland,CHE,1995,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.90079
Switzerland,CHE,1994,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.89659
Switzerland,CHE,1993,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88984
Switzerland,CHE,1992,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.90036
Switzerland,CHE,1991,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.8983
Switzerland,CHE,1990,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.89481
Switzerland,CHE,1989,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.891
Switzerland,CHE,1988,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88497
Switzerland,CHE,1987,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88578
Switzerland,CHE,1986,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.8848
Switzerland,CHE,1985,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88566
Switzerland,CHE,1984,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.89193
Switzerland,CHE,1983,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.89233
Switzerland,CHE,1982,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88798
Switzerland,CHE,1981,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88475
Switzerland,CHE,1980,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.88267
Switzerland,CHE,1979,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.87798
Switzerland,CHE,1978,"Gross enrolment ratio, primary to tertiary, gender parity index (GPI)",UIS.GER.1T6.GPI,0.86972
Switzerland,CHE,2018,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,91.87938
Switzerland,CHE,2017,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,91.00097
Switzerland,CHE,2016,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,90.19603
Switzerland,CHE,2015,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,89.37109
Switzerland,CHE,2014,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,88.54166
Switzerland,CHE,2013,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,88.09797
Switzerland,CHE,2012,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.66875
Switzerland,CHE,2011,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.5932
Switzerland,CHE,2010,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.13399
Switzerland,CHE,2009,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,86.29347
Switzerland,CHE,2008,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,86.29081
Switzerland,CHE,2007,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,86.57853
Switzerland,CHE,2006,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.01698
Switzerland,CHE,2005,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.00125
Switzerland,CHE,2004,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.46106
Switzerland,CHE,2003,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.18592
Switzerland,CHE,2002,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,86.69554
Switzerland,CHE,2001,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.11179
Switzerland,CHE,2000,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,87.04746
Switzerland,CHE,1999,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,86.63945
Switzerland,CHE,1998,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,85.7686
Switzerland,CHE,1996,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,82.9941
Switzerland,CHE,1995,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,81.75088
Switzerland,CHE,1994,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,80.63073
Switzerland,CHE,1993,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,79.56356
Switzerland,CHE,1992,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,76.74943
Switzerland,CHE,1991,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,75.74306
Switzerland,CHE,1990,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.62493
Switzerland,CHE,1989,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,73.2914
Switzerland,CHE,1988,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,72.79499
Switzerland,CHE,1987,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,72.39634
Switzerland,CHE,1986,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,72.43428
Switzerland,CHE,1985,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,72.81986
Switzerland,CHE,1984,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,72.75195
Switzerland,CHE,1983,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,73.11115
Switzerland,CHE,1982,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.02811
Switzerland,CHE,1981,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.59
Switzerland,CHE,1980,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.56546
Switzerland,CHE,1979,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.46412
Switzerland,CHE,1978,"Gross enrolment ratio, primary to tertiary, male (%)",UIS.GER.1T6.M,74.42755
Switzerland,CHE,2018,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,0.99711
Switzerland,CHE,2017,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,0.99197
Switzerland,CHE,2016,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,0.99386
Switzerland,CHE,2015,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,0.99387
Switzerland,CHE,2014,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,0.99825
Switzerland,CHE,2013,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.00719
Switzerland,CHE,2012,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02179
Switzerland,CHE,2011,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02588
Switzerland,CHE,2010,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02619
Switzerland,CHE,2009,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02872
Switzerland,CHE,2008,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.03065
Switzerland,CHE,2007,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02677
Switzerland,CHE,2006,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02689
Switzerland,CHE,2005,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02084
Switzerland,CHE,2004,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.0217
Switzerland,CHE,2003,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02218
Switzerland,CHE,2002,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02723
Switzerland,CHE,2001,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.03732
Switzerland,CHE,2000,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.0353
Switzerland,CHE,1999,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.02967
Switzerland,CHE,1998,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.03037
Switzerland,CHE,1996,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.01676
Switzerland,CHE,1995,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.01529
Switzerland,CHE,1994,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.00678
Switzerland,CHE,1993,"Gross enrolment ratio, lower secondary, gender parity index (GPI)",UIS.GER.2.GPI,1.0054
Switzerland,CHE,2018,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.91898
Switzerland,CHE,2017,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.93214
Switzerland,CHE,2016,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.94017
Switzerland,CHE,2015,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.94488
Switzerland,CHE,2014,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.94773
Switzerland,CHE,2013,"Gross enrolment ratio, upper secondary, gender parity index (GPI)",UIS.GER.3.GPI,0.95205
