Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Italy,ITA,2012,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.1483
Italy,ITA,2011,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.16812
Italy,ITA,2010,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.19065
Italy,ITA,2009,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.19349
Italy,ITA,2008,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.15608
Italy,ITA,2007,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.13342
Italy,ITA,2006,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.1178
Italy,ITA,2005,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.12428
Italy,ITA,2004,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.1477
Italy,ITA,2001,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.19938
Italy,ITA,1999,"Repetition rate in Grade 4 of primary education, both sexes (%)",UIS.REPR.1.G4,0.29598
Italy,ITA,2017,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.13637
Italy,ITA,2016,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.14228
Italy,ITA,2015,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.16281
Italy,ITA,2014,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.14512
Italy,ITA,2013,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.14649
Italy,ITA,2012,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.09019
Italy,ITA,2011,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.12678
Italy,ITA,2010,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.15195
Italy,ITA,2009,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.12354
Italy,ITA,2008,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.11673
Italy,ITA,2007,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.0997
Italy,ITA,2006,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.08282
Italy,ITA,2005,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.0854
Italy,ITA,2004,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.10652
Italy,ITA,2001,"Repetition rate in Grade 4 of primary education, female (%)",UIS.REPR.1.G4.F,0.13761
Italy,ITA,2017,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.17675
Italy,ITA,2016,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.20012
Italy,ITA,2015,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.20994
Italy,ITA,2014,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.20583
Italy,ITA,2013,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.1978
Italy,ITA,2012,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.20298
Italy,ITA,2011,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.20686
Italy,ITA,2010,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.22677
Italy,ITA,2009,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.25925
Italy,ITA,2008,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.19271
Italy,ITA,2007,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.16524
Italy,ITA,2006,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.15054
Italy,ITA,2005,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.16061
Italy,ITA,2004,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.18638
Italy,ITA,2001,"Repetition rate in Grade 4 of primary education, male (%)",UIS.REPR.1.G4.M,0.25755
Italy,ITA,2017,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.23232
Italy,ITA,2016,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.25347
Italy,ITA,2015,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.27837
Italy,ITA,2014,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.28039
Italy,ITA,2013,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.31096
Italy,ITA,2012,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.23024
Italy,ITA,2011,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.27205
Italy,ITA,2010,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.31235
Italy,ITA,2009,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.31895
Italy,ITA,2008,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.30769
Italy,ITA,2007,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.29565
Italy,ITA,2006,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.27508
Italy,ITA,2005,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.25299
Italy,ITA,2004,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.26632
Italy,ITA,2001,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.34271
Italy,ITA,1999,"Repetition rate in Grade 5 of primary education, both sexes (%)",UIS.REPR.1.G5,0.49059
Italy,ITA,2017,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.21289
Italy,ITA,2016,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.23152
Italy,ITA,2015,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.24432
Italy,ITA,2014,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.22469
Italy,ITA,2013,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.26963
Italy,ITA,2012,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.169
Italy,ITA,2011,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.21841
Italy,ITA,2010,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.25368
Italy,ITA,2009,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.25481
Italy,ITA,2008,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.27091
Italy,ITA,2007,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.23457
Italy,ITA,2006,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.23672
Italy,ITA,2005,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.20498
Italy,ITA,2004,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.20749
Italy,ITA,2001,"Repetition rate in Grade 5 of primary education, female (%)",UIS.REPR.1.G5.F,0.27377
Italy,ITA,2017,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.25057
Italy,ITA,2016,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.27396
Italy,ITA,2015,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.3105
Italy,ITA,2014,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.33275
Italy,ITA,2013,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.34996
Italy,ITA,2012,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.28768
Italy,ITA,2011,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.322
Italy,ITA,2010,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.36743
Italy,ITA,2009,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.37866
Italy,ITA,2008,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.34234
Italy,ITA,2007,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.35278
Italy,ITA,2006,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.31094
Italy,ITA,2005,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.29808
Italy,ITA,2004,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.32181
Italy,ITA,2001,"Repetition rate in Grade 5 of primary education, male (%)",UIS.REPR.1.G5.M,0.40773
Italy,ITA,2018,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,3.1466
Italy,ITA,2017,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,2.52176
Italy,ITA,2016,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,2.0465
Italy,ITA,2015,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,1.47977
Italy,ITA,2014,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.83955
Italy,ITA,2013,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.11543
Italy,ITA,2012,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.26234
Italy,ITA,2011,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.48066
Italy,ITA,2010,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.40808
Italy,ITA,2009,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.50473
Italy,ITA,2008,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.59563
Italy,ITA,2007,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.6129
Italy,ITA,2006,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.63429
Italy,ITA,2005,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.57699
Italy,ITA,2004,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.33146
Italy,ITA,2003,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.37386
Italy,ITA,2002,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.29746
Italy,ITA,2001,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.24743
Italy,ITA,2000,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.09528
Italy,ITA,1999,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.11688
Italy,ITA,1997,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.86481
Italy,ITA,1996,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,1.77043
Italy,ITA,1995,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,2.93733
Italy,ITA,1985,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.99073
Italy,ITA,1979,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.49672
Italy,ITA,1976,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,1.61991
Italy,ITA,1973,"Out-of-school rate for children of primary school age, both sexes (%)",UIS.ROFST.1,0.5074
Italy,ITA,2018,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,3.31604
Italy,ITA,2017,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,2.68804
Italy,ITA,2016,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,2.14686
Italy,ITA,2015,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,1.54051
Italy,ITA,2014,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.96919
Italy,ITA,2013,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.23561
Italy,ITA,1997,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.91838
Italy,ITA,1996,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,2.14782
Italy,ITA,1985,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.80987
Italy,ITA,1979,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.45685
Italy,ITA,1976,"Out-of-school rate for children of primary school age, female (%)",UIS.ROFST.1.F,0.83412
Italy,ITA,2018,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,2.98668
Italy,ITA,2017,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,2.36495
Italy,ITA,2016,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.95196
Italy,ITA,2015,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.42254
Italy,ITA,2014,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,0.71731
Italy,ITA,2013,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,0.00201
Italy,ITA,1997,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,0.81417
Italy,ITA,1996,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.41378
Italy,ITA,1985,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,1.16254
Italy,ITA,1979,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,0.53466
Italy,ITA,1976,"Out-of-school rate for children of primary school age, male (%)",UIS.ROFST.1.M,2.36781
Italy,ITA,2018,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,2.05278
Italy,ITA,2017,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,1.65751
Italy,ITA,2016,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,1.0207
Italy,ITA,2015,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.41663
Italy,ITA,2014,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.20825
Italy,ITA,2013,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.10082
Italy,ITA,2012,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.20386
Italy,ITA,2011,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.37408
Italy,ITA,2010,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.3982
Italy,ITA,2009,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.46883
Italy,ITA,2008,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.43952
Italy,ITA,2007,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.5482
Italy,ITA,2006,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.5475
Italy,ITA,2005,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.41461
Italy,ITA,2004,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.22846
Italy,ITA,2003,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.14657
Italy,ITA,2002,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.36887
Italy,ITA,2001,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.10998
Italy,ITA,2000,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,0.33831
Italy,ITA,1999,"Out-of-school rate for adolescents of lower secondary school age, both sexes (%)",UIS.ROFST.2,1.32982
Italy,ITA,2018,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,2.11975
Italy,ITA,2017,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,1.55295
Italy,ITA,2016,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,0.64242
Italy,ITA,2015,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,0.09203
Italy,ITA,2000,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,0.4711
Italy,ITA,1999,"Out-of-school rate for adolescents of lower secondary school age, female (%)",UIS.ROFST.2.F,2.13157
Italy,ITA,2018,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,1.98982
Italy,ITA,2017,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,1.75561
Italy,ITA,2016,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,1.37446
Italy,ITA,2015,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,0.72013
Italy,ITA,2000,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,0.2125
Italy,ITA,1999,"Out-of-school rate for adolescents of lower secondary school age, male (%)",UIS.ROFST.2.M,0.57002
Italy,ITA,2020,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,535058
Italy,ITA,2019,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,546084
Italy,ITA,2018,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,555756
Italy,ITA,2017,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,563061
Italy,ITA,2016,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,567048
Italy,ITA,2015,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,570261
Italy,ITA,2014,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,569712
Italy,ITA,2013,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,566565
Italy,ITA,2012,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,562003
Italy,ITA,2011,"Population of the official entrance age to primary education, both sexes (number)",UIS.SAP.1.G1,557065
